7457	7	13233
7463	7	12553
7474	7	13207
7480	7	12824
7483	7	12713
7485	7	13172
7486	7	12490
7488	7	12729
7490	7	12951
7498	7	12965
7502	7	12512
7503	7	13140
7506	7	12490
7512	7	13233
7517	7	12732
7519	7	12795
7520	7	13346
7523	7	12824
7527	7	12490
7528	7	12930
7529	7	13084
7530	7	12951
7533	7	13233
7534	7	13239
7535	7	13345
7537	7	12490
7541	7	12874
7542	7	13104
7543	7	13345
7544	7	13180
7545	7	12824
7549	7	12824
7551	7	13345
7556	7	13135
7557	7	12930
7559	7	12942
7567	7	12509
7568	7	12994
7569	7	12822
7570	7	12948
7577	7	12548
7578	7	13345
7584	7	12873
7585	7	12409
7587	7	12930
7588	7	12759
7591	7	13345
7592	7	12307
7593	7	12930
7595	7	12956
7596	7	12930
7598	7	12930
7599	7	12832
7600	7	12832
7601	7	12824
7602	7	12369
7603	7	12463
7607	7	12930
7609	7	12832
7616	7	12287
7618	7	13233
7619	7	12914
7622	7	12647
7623	7	12824
7624	7	13233
7625	7	12612
7627	7	12287
7628	7	12559
7639	7	12821
7641	7	12238
7644	7	12561
7647	7	13233
7649	7	12653
7651	7	12559
7653	7	12326
7654	7	12490
7656	7	13233
7661	7	13345
7668	7	13189
7670	7	13345
7673	7	12395
7678	7	13345
7679	7	13233
7684	7	13345
7690	7	12357
7693	7	13334
7697	7	12618
7700	7	12326
7702	7	12809
7703	7	12588
7704	7	12824
7713	7	13253
7714	7	13345
7717	7	13164
7720	7	12599
7721	7	13345
7723	7	12490
7726	7	13233
7727	7	12490
7730	7	12955
7733	7	12930
7734	7	12930
7740	7	12930
7742	7	13233
7749	7	13253
7757	7	13233
7760	7	13254
7763	7	12490
7765	7	13233
7770	7	13233
7775	7	12832
7780	7	12601
7781	7	13345
7786	7	12856
7787	7	12955
7788	7	12489
7790	7	13037
7791	7	12647
7794	7	13233
7795	7	12490
7796	7	12832
7799	7	12931
7804	7	13233
7811	7	12965
7812	7	13072
7813	7	12832
7817	7	12326
7820	7	12618
7821	7	13233
7823	7	12490
7824	7	12751
7827	7	12490
7831	7	13144
7832	7	13215
7834	7	12824
7837	7	13233
7838	7	12490
7839	7	12456
7841	7	12490
7844	7	13172
7853	7	13255
7856	7	12482
7857	7	13253
7860	7	12490
7863	7	12926
7865	7	13233
7871	7	12642
7877	7	12824
7879	7	12862
7881	7	12585
7887	7	12517
7888	7	13233
7891	7	12490
7898	7	12968
7902	7	12930
7904	7	12388
7905	7	12832
7907	7	12824
7913	7	12926
7915	7	13233
7917	7	12614
7919	7	13345
7922	7	12490
7925	7	12930
7926	7	12729
7927	7	12647
7933	7	13345
7934	7	13140
7937	7	13140
7942	7	13224
7943	7	12490
7947	7	13172
7948	7	13233
7949	7	13051
7951	7	13345
7952	7	12795
7954	7	13233
7955	7	12619
7956	7	13233
7957	7	13189
7959	7	13233
7961	7	13140
7966	7	13035
7968	7	13345
7970	7	13008
7973	7	13233
7977	7	13345
7978	7	12832
7982	7	12758
7983	7	12930
7987	7	12259
7989	7	12561
7991	7	12824
7994	7	12832
7997	7	13345
8005	7	12930
8009	7	12824
8016	7	13345
8022	7	12955
8023	7	12763
8025	7	13345
8026	7	12832
8031	7	12730
8033	7	13233
8035	7	12824
8036	7	13345
8039	7	12955
8041	7	12419
8046	7	12832
8053	7	13093
8055	7	12490
8056	7	13345
8061	7	12431
8062	7	13345
8064	7	13177
8069	7	13345
8070	7	13030
8078	7	12889
8079	7	12930
8083	7	12561
8085	7	13233
8087	7	13233
8091	7	13233
8092	7	12951
8097	7	13140
8098	7	12832
8100	7	13215
8102	7	13345
8107	7	13197
8112	7	13291
8114	7	13159
8119	7	12795
8120	7	12287
8126	7	13345
8127	7	13224
8129	7	12795
8143	7	13233
8144	7	13026
8147	7	13345
8149	7	13345
8150	7	12490
8153	7	12331
8154	7	12599
8157	7	12824
8163	7	13035
8164	7	12824
8165	7	12831
8169	7	13235
8170	7	12824
8172	7	12490
8175	7	12602
8179	7	13194
8183	7	12559
8189	7	13092
8192	7	13172
8196	7	13235
8200	7	13233
8202	7	12614
8205	7	12490
8207	7	13345
8209	7	13030
8211	7	12815
8215	7	12328
8223	7	13029
8224	7	13274
8225	7	12906
8226	7	12761
8228	7	12614
8229	7	13233
8232	7	13233
8233	7	13345
8237	7	13239
8239	7	13345
8245	7	12824
8248	7	12379
8252	7	12847
8254	7	12917
8255	7	12832
8257	7	13345
8259	7	13215
8261	7	12647
8262	7	13321
8267	7	12795
8268	7	12811
8269	7	13233
8270	7	12255
8271	7	13345
8276	7	12956
8287	7	12451
8288	7	12929
8294	7	12832
8296	7	12270
8301	7	12512
8304	7	13026
8306	7	13140
8307	7	12629
8310	7	12490
8314	7	12930
8315	7	13253
8318	7	12971
8322	7	12270
8327	7	13345
8330	7	13253
8332	7	12774
8333	7	13026
8339	7	12490
8340	7	12327
8341	7	13345
8349	7	13026
8350	7	13026
8356	7	13345
8359	7	13320
8363	7	12682
8364	7	13293
8366	7	12647
8369	7	13345
8370	7	12824
8371	7	12855
8373	7	12842
8377	7	12779
8380	7	13345
8386	7	12490
8387	7	12490
8390	7	12874
8395	7	13233
8396	7	13233
8400	7	13239
8401	7	12326
8410	7	12490
8411	7	13345
8416	7	12926
8419	7	13235
8421	7	13345
8422	7	13233
8425	7	12402
8430	7	12514
8431	7	13115
8435	7	12395
8437	7	12832
8442	7	12824
8447	7	13041
8448	7	12832
8452	7	13345
8454	7	13233
8455	7	12647
8460	7	13345
8463	7	12489
8464	7	12972
8465	7	12824
8466	7	12832
8467	7	12367
8469	7	12367
8472	7	13345
8473	7	12489
8475	7	12490
8477	7	13255
8480	7	12647
8481	7	13255
8483	7	13183
8488	7	12867
8489	7	13140
8493	7	12561
8497	7	12490
8498	7	13345
8500	7	12655
8501	7	12930
8504	7	12848
8505	7	13345
8508	7	13345
8510	7	13235
8512	7	12440
8514	7	13345
8518	7	12930
8520	7	12395
8521	7	13215
8524	7	12951
8525	7	12930
8528	7	13172
8531	7	13022
8532	7	13233
8538	7	12832
8539	7	12494
8548	7	12559
8555	7	13345
8559	7	12299
8561	7	12824
8562	7	13233
8563	7	13233
8564	7	12930
8567	7	12490
8568	7	13233
8570	7	12824
8580	7	13345
8581	7	12729
8582	7	13233
8583	7	12647
8585	7	12832
8587	7	13345
8595	7	13345
8597	7	12448
8598	7	12831
8599	7	12899
8607	7	13233
8612	7	12795
8614	7	12956
8616	7	12604
8618	7	12490
8620	7	13172
8621	7	12955
8632	7	12731
8634	7	12955
8636	7	13345
8642	7	13345
8649	7	13087
8651	7	13206
8652	7	13029
8655	7	13308
8660	7	12583
8661	7	12490
8662	7	12795
8664	7	12832
8667	7	12720
8670	7	12511
8671	7	12443
8674	7	13253
8675	7	13235
8678	7	13345
8679	7	13233
8683	7	12490
8688	7	13215
8690	7	12794
8692	7	13172
8694	7	13345
8695	7	12957
8696	7	13172
8699	7	12930
8702	7	12824
8705	7	12490
8710	7	12852
8711	7	12955
8713	7	12395
8714	7	12647
8716	7	12955
8717	7	12930
8719	7	12490
8725	7	12367
8727	7	12831
8729	7	12933
8733	7	12367
8738	7	13215
8739	7	13233
8744	7	13215
8746	7	12311
8748	7	12326
8751	7	12490
8758	7	13164
8759	7	13345
8764	7	12824
8765	7	13172
8768	7	12647
8771	7	12559
8772	7	12490
8773	7	12639
8776	7	12991
8777	7	13233
8778	7	13172
8790	7	13345
8794	7	12955
8799	7	12930
8800	7	12955
8801	7	13050
8802	7	12930
8805	7	12561
8806	7	12930
8811	7	12824
8812	7	13345
8817	7	12647
8823	7	13270
8825	7	12311
8829	7	12490
8833	7	13185
8834	7	12824
8835	7	12824
8836	7	13005
8838	7	13345
8842	7	12852
8845	7	13140
8849	7	12623
8863	7	12824
8864	7	13189
8866	7	13253
8867	7	12490
8874	7	12918
8876	7	12824
8886	7	13233
8888	7	12955
8890	7	13233
8892	7	12287
8896	7	12321
8897	7	12514
8898	7	13029
8900	7	12824
8901	7	13131
8904	7	13345
8907	7	13345
8911	7	13295
8913	7	12955
8918	7	12824
8924	7	13345
8925	7	13345
8930	7	13301
8933	7	12490
8936	7	12561
8937	7	13233
8942	7	12824
8950	7	13235
8954	7	13345
8955	7	13233
8966	7	12874
8967	7	13345
8971	7	12955
8973	7	13233
8977	7	12824
8978	7	13233
8982	7	13235
8983	7	12490
8986	7	12647
8988	7	12928
8990	7	12647
9000	7	13345
9004	7	12296
9005	7	12824
9006	7	12489
9007	7	13345
9008	7	12647
9017	7	13345
9020	7	13345
9022	7	12832
9024	7	13345
9025	7	12824
9028	7	12295
9029	7	13197
9035	7	13345
9036	7	12832
9041	7	13233
9044	7	12965
9047	7	13148
9053	7	12306
9056	7	12930
9059	7	13084
9062	7	12824
9071	7	13235
9080	7	12824
9081	7	13131
9084	7	13345
9085	7	13140
9086	7	12658
9089	7	12618
9093	7	12820
9095	7	12824
9096	7	12455
9099	7	12832
9101	7	13172
9104	7	12914
9105	7	13215
9112	7	12307
9113	7	13206
9116	7	13233
9117	7	13253
9118	7	13233
9125	7	13007
9130	7	12795
9134	7	13345
9140	7	13345
9142	7	13235
9143	7	13131
9147	7	13233
9148	7	13345
9157	7	12489
9159	7	12795
9162	7	12369
9164	7	13345
9171	7	13215
9173	7	12824
9174	7	12653
9177	7	12561
9179	7	13233
9180	7	13131
9181	7	13345
9182	7	12832
9184	7	12597
9186	7	13172
9187	7	12832
9189	7	13233
9197	7	12647
9202	7	13215
9205	7	12559
9208	7	12395
9210	7	13345
9212	7	12456
9214	7	12259
9217	7	12831
9221	7	13253
9222	7	12490
9224	7	12369
9225	7	13084
9228	7	13233
9236	7	13149
9239	7	12739
9245	7	13135
9246	7	12490
9247	7	12490
9253	7	12618
9254	7	13059
9255	7	12650
9261	7	13172
9268	7	13233
9269	7	13189
9270	7	12420
9271	7	12357
9277	7	13140
9279	7	12684
9281	7	13345
9296	7	13233
9302	7	13233
9305	7	12514
9308	7	12367
9310	7	12647
9311	7	12326
9313	7	13345
9315	7	13345
0	8	14306
2	8	13819
3	8	14159
17	8	13367
19	8	14036
21	8	13842
22	8	13535
29	8	13507
30	8	14217
34	8	14147
44	8	14217
50	8	14166
51	8	13380
52	8	14166
53	8	13557
56	8	14150
58	8	13576
59	8	13910
60	8	14272
61	8	13367
62	8	13560
63	8	14152
64	8	13804
69	8	13854
71	8	13479
74	8	14272
77	8	13380
80	8	14109
81	8	14150
82	8	14214
91	8	14087
93	8	13380
95	8	14064
99	8	14001
101	8	14214
102	8	13459
108	8	13380
109	8	13700
110	8	14150
116	8	13380
120	8	14214
123	8	13455
130	8	13571
132	8	13804
133	8	13700
134	8	14125
149	8	14136
151	8	13870
152	8	13380
153	8	13402
154	8	13435
160	8	14272
164	8	14166
168	8	14248
169	8	14150
171	8	14150
175	8	13571
176	8	14134
177	8	14145
178	8	14214
184	8	13590
187	8	14118
189	8	13524
195	8	14066
200	8	14217
201	8	13819
206	8	13700
208	8	13384
210	8	13870
215	8	13380
216	8	13459
217	8	13435
221	8	14166
222	8	14272
225	8	13479
226	8	13910
235	8	13700
239	8	13696
240	8	13571
241	8	13384
242	8	13870
243	8	13507
246	8	13870
248	8	13554
249	8	13880
257	8	13996
258	8	13696
267	8	13962
276	8	13798
277	8	14005
283	8	13793
286	8	14054
296	8	14272
298	8	14147
300	8	14100
307	8	13863
308	8	14136
313	8	13995
319	8	13380
321	8	14147
323	8	13870
324	8	14149
330	8	13995
335	8	14150
340	8	14039
343	8	14214
348	8	13380
350	8	13870
357	8	13459
359	8	13502
361	8	13584
364	8	13480
365	8	13380
367	8	13380
370	8	13870
375	8	13401
378	8	13571
379	8	13410
381	8	13435
382	8	14214
384	8	13380
388	8	14156
389	8	14272
390	8	13410
391	8	13571
392	8	14217
394	8	13479
396	8	13380
401	8	13863
402	8	13880
407	8	13609
410	8	13895
415	8	14150
416	8	13793
417	8	13479
420	8	13380
425	8	13590
426	8	13380
434	8	14054
438	8	14147
439	8	13380
441	8	14147
442	8	13571
452	8	13479
454	8	13479
455	8	14301
456	8	13611
472	8	14114
473	8	13804
477	8	13501
479	8	13804
487	8	13958
488	8	13888
490	8	13804
498	8	13788
499	8	13380
502	8	13568
508	8	13380
510	8	14214
513	8	13379
515	8	13571
516	8	13700
518	8	13677
526	8	13858
538	8	13535
543	8	14134
546	8	13380
549	8	13895
550	8	13668
555	8	13594
561	8	14036
566	8	13380
569	8	13609
570	8	13348
572	8	13700
578	8	13611
580	8	14036
584	8	13571
586	8	13479
587	8	14166
596	8	14264
600	8	13384
606	8	13910
618	8	13459
628	8	13380
631	8	14214
632	8	13788
634	8	13384
636	8	14278
637	8	13493
638	8	14017
644	8	14087
646	8	13554
653	8	13571
654	8	13863
656	8	13380
659	8	13367
660	8	13658
661	8	13435
663	8	14217
673	8	13870
676	8	13380
677	8	13414
679	8	13427
681	8	13380
687	8	13380
688	8	13668
691	8	14214
695	8	14058
698	8	13526
699	8	14256
702	8	14052
703	8	13584
709	8	13380
710	8	13529
712	8	14091
715	8	13459
720	8	13863
724	8	14036
727	8	13863
731	8	13435
737	8	14166
739	8	13459
742	8	14214
743	8	13863
758	8	14108
760	8	14136
761	8	14214
763	8	13522
765	8	14262
767	8	14150
769	8	13380
771	8	13571
777	8	13380
779	8	14036
780	8	13507
786	8	13470
787	8	14066
789	8	14262
793	8	13826
794	8	13590
795	8	13459
810	8	13380
821	8	13767
823	8	14262
827	8	14147
831	8	13384
837	8	14066
838	8	13870
839	8	13380
840	8	14214
846	8	14220
847	8	14066
848	8	14214
852	8	13603
853	8	14179
855	8	14166
860	8	13571
863	8	13479
868	8	14214
872	8	14220
877	8	14214
879	8	13479
881	8	14272
883	8	14136
884	8	13380
887	8	13380
890	8	13869
891	8	14301
895	8	13554
900	8	13571
903	8	13525
904	8	13455
911	8	13380
913	8	13731
914	8	13981
915	8	13380
918	8	13910
921	8	13566
925	8	14136
928	8	13413
929	8	14136
931	8	13967
935	8	14150
937	8	14307
943	8	13578
949	8	14078
954	8	14147
956	8	13571
957	8	13700
964	8	13459
966	8	13700
969	8	13870
974	8	13571
983	8	13609
986	8	14066
988	8	13870
989	8	13367
995	8	13684
1002	8	13476
1004	8	13384
1007	8	13863
1009	8	13602
1014	8	13479
1016	8	14147
1017	8	13709
1020	8	13380
1024	8	13863
1030	8	13788
1035	8	14201
1036	8	13863
1038	8	13571
1040	8	14256
1042	8	13797
1043	8	13895
1046	8	13380
1052	8	13507
1053	8	13380
1054	8	14120
1061	8	13571
1063	8	13380
1064	8	13927
1065	8	14201
1069	8	13870
1077	8	14119
1081	8	13571
1085	8	14248
1092	8	13700
1095	8	13380
1101	8	13658
1105	8	14214
1113	8	13731
1114	8	14066
1115	8	14214
1116	8	14272
1119	8	14066
1120	8	13870
1121	8	14150
1122	8	13883
1123	8	13459
1124	8	14147
1131	8	13563
1132	8	13571
1133	8	14106
1138	8	14205
1146	8	13380
1151	8	13380
1152	8	14112
1153	8	14240
1154	8	13507
1158	8	14214
1166	8	13380
1169	8	13614
1170	8	13870
1178	8	14262
1179	8	14169
1182	8	13428
1183	8	14214
1185	8	13457
1186	8	13367
1187	8	14214
1193	8	13571
1197	8	13571
1199	8	14214
1200	8	14114
1202	8	13863
1209	8	14106
1210	8	13413
1211	8	14214
1214	8	14214
1216	8	14100
1219	8	14119
1223	8	13910
1228	8	13819
1231	8	13522
1235	8	14125
1237	8	13938
1239	8	14118
1244	8	14036
1246	8	13430
1247	8	14055
1251	8	14078
1252	8	14064
1261	8	14136
1262	8	14214
1263	8	13479
1265	8	14236
1267	8	14288
1271	8	14112
1276	8	14107
1285	8	13380
1286	8	13519
1289	8	13454
1290	8	14136
1291	8	14254
1294	8	13590
1295	8	14214
1298	8	13380
1303	8	13558
1304	8	14147
1307	8	14214
1325	8	13609
1328	8	14254
1331	8	14254
1335	8	13560
1339	8	14262
1343	8	14066
1345	8	13995
1347	8	14278
1348	8	13910
1350	8	14266
1351	8	13571
1353	8	14054
1354	8	14272
1361	8	14054
1366	8	13700
1368	8	14046
1372	8	14220
1373	8	14201
1374	8	13380
1380	8	14001
1386	8	13768
1387	8	13348
1388	8	14064
1390	8	13769
1394	8	14214
1402	8	14108
1406	8	14214
1410	8	14214
1424	8	13571
1429	8	13479
1435	8	13870
1436	8	14214
1440	8	13927
1442	8	13380
1443	8	14214
1446	8	14272
1448	8	13380
1454	8	13870
1455	8	14268
1456	8	14201
1467	8	14005
1471	8	13920
1472	8	13467
1474	8	13571
1476	8	13571
1479	8	13491
1480	8	13609
1481	8	14150
1492	8	13738
1503	8	13979
1504	8	13480
1507	8	13571
1511	8	14272
1513	8	13756
1514	8	13380
1515	8	14288
1517	8	14112
1524	8	13571
1525	8	13459
1526	8	14254
1527	8	13951
1530	8	13804
1534	8	14214
1535	8	14150
1536	8	13380
1537	8	13435
1540	8	14166
1541	8	14198
1552	8	13384
1556	8	13863
1560	8	13571
1570	8	13673
1577	8	14214
1579	8	13927
1585	8	13840
1587	8	14307
1589	8	13479
1595	8	13367
1601	8	14001
1606	8	14150
1607	8	13766
1609	8	14046
1611	8	14214
1612	8	14214
1615	8	13571
1621	8	13640
1638	8	13692
1647	8	14114
1657	8	14134
1659	8	14183
1665	8	14308
1666	8	14147
1668	8	13700
1679	8	13863
1682	8	13644
1686	8	13557
1688	8	14236
1693	8	13846
1697	8	14066
1700	8	13466
1701	8	13571
1702	8	13380
1703	8	13895
1706	8	14147
1712	8	13367
1713	8	14150
1715	8	13571
1723	8	13749
1725	8	13967
1731	8	13863
1734	8	13554
1736	8	13571
1738	8	13843
1741	8	14214
1746	8	14217
1749	8	13927
1752	8	13731
1754	8	14059
1764	8	13380
1766	8	13380
1769	8	13995
1776	8	13910
1779	8	13433
1788	8	13863
1791	8	13571
1792	8	13535
1794	8	14214
1806	8	13598
1807	8	13466
1811	8	13571
1812	8	13571
1814	8	14166
1816	8	13895
1820	8	13394
1821	8	14214
1822	8	13994
1829	8	14248
1830	8	13380
1831	8	13895
1832	8	14262
1841	8	14217
1845	8	14272
1846	8	13560
1861	8	13995
1863	8	14217
1864	8	14301
1867	8	13571
1880	8	13380
1884	8	14266
1885	8	13455
1888	8	13435
1889	8	13459
1891	8	14136
1896	8	14248
1902	8	13863
1913	8	14066
1916	8	13979
1917	8	13522
1918	8	13380
1922	8	13927
1930	8	14272
1931	8	13644
1935	8	14096
1938	8	14248
1946	8	13895
1947	8	14217
1948	8	14054
1951	8	13863
1952	8	13571
1960	8	14166
1964	8	13749
1965	8	14201
1969	8	14136
1972	8	14239
1973	8	14214
1975	8	13804
1978	8	13863
1980	8	14272
1993	8	13380
1994	8	13380
2004	8	13380
2010	8	13731
2011	8	14147
2013	8	13384
2018	8	13675
2020	8	13644
2023	8	13984
2025	8	13538
2026	8	13895
2034	8	14217
2037	8	14100
2040	8	13942
2044	8	14147
2045	8	13380
2049	8	13910
2059	8	13459
2061	8	13610
2065	8	13895
2069	8	14248
2075	8	14100
2081	8	13560
2083	8	14075
2087	8	13435
2088	8	14036
2090	8	14214
2094	8	13413
2099	8	14214
2106	8	13755
2108	8	13457
2112	8	14094
2118	8	13992
2121	8	13571
2125	8	13432
2127	8	13430
2130	8	13380
2133	8	14220
2137	8	14262
2145	8	13491
2149	8	13479
2150	8	14007
2152	8	14147
2153	8	14005
2155	8	14272
2163	8	13709
2165	8	13863
2168	8	13863
2171	8	13609
2172	8	14066
2175	8	13380
2180	8	13910
2186	8	13380
2192	8	14066
2195	8	13870
2198	8	13804
2199	8	13512
2200	8	14144
2201	8	13895
2208	8	14214
2212	8	14221
2214	8	13557
2217	8	13870
2218	8	14272
2224	8	13863
2227	8	13479
2235	8	13876
2240	8	13609
2242	8	13568
2253	8	13380
2255	8	14272
2257	8	13863
2259	8	13435
2260	8	14125
2264	8	13771
2266	8	13412
2274	8	13804
2279	8	13380
2290	8	14214
2291	8	13571
2301	8	14147
2302	8	14036
2303	8	13863
2305	8	14137
2309	8	14166
2312	8	13700
2313	8	13804
2320	8	13464
2321	8	13380
2324	8	14103
2326	8	13571
2327	8	13797
2333	8	13895
2335	8	13384
2337	8	14220
2339	8	13863
2343	8	13685
2346	8	13710
2353	8	14272
2356	8	13491
2358	8	13535
2364	8	13522
2365	8	13731
2366	8	14081
2368	8	13452
2375	8	13700
2379	8	13590
2384	8	13870
2386	8	13952
2388	8	14214
2391	8	14108
2399	8	13819
2401	8	13900
2406	8	14147
2408	8	13452
2410	8	13895
2411	8	13520
2412	8	13667
2420	8	14214
2421	8	14272
2437	8	13870
2439	8	13402
2450	8	13568
2457	8	13430
2462	8	14214
2463	8	14214
2472	8	14059
2475	8	14217
2478	8	13788
2481	8	14149
2484	8	13491
2485	8	13709
2488	8	14136
2491	8	14066
2507	8	13863
2513	8	14093
2514	8	14036
2519	8	13479
2520	8	13571
2522	8	14301
2524	8	13571
2525	8	14125
2526	8	14214
2527	8	13590
2528	8	13894
2532	8	14262
2533	8	13380
2542	8	14272
2545	8	13838
2546	8	14036
2548	8	14136
2550	8	13895
2555	8	13768
2561	8	14272
2566	8	14214
2569	8	14214
2573	8	14205
2576	8	13459
2579	8	13725
2583	8	14036
2584	8	14214
2587	8	14214
2588	8	14240
2592	8	14274
2595	8	13772
2598	8	13895
2603	8	14036
2604	8	13535
2608	8	14214
2610	8	14159
2614	8	13941
2616	8	13384
2618	8	13870
2620	8	13584
2621	8	14262
2631	8	14147
2636	8	13700
2637	8	14166
2639	8	14136
2641	8	13571
2643	8	13716
2646	8	13380
2647	8	14166
2648	8	13592
2651	8	13361
2652	8	14036
2657	8	13380
2668	8	14066
2672	8	13571
2673	8	14272
2675	8	13457
2680	8	14303
2684	8	13571
2692	8	13870
2698	8	14036
2708	8	13910
2709	8	13598
2713	8	13610
2722	8	13459
2728	8	13479
2731	8	14150
2734	8	14217
2737	8	14000
2743	8	13380
2745	8	14054
2747	8	14214
2754	8	13571
2756	8	14303
2757	8	14214
2760	8	14272
2762	8	13870
2765	8	14134
2767	8	14150
2769	8	13380
2777	8	13868
2778	8	14136
2779	8	13459
2781	8	13497
2786	8	13449
2787	8	14166
2789	8	13554
2790	8	13882
2794	8	13380
2795	8	14136
2798	8	14166
2804	8	14248
2805	8	14214
2812	8	14066
2815	8	14272
2826	8	13863
2828	8	13380
2830	8	14147
2832	8	13571
2833	8	14147
2841	8	13817
2846	8	13479
2858	8	14106
2859	8	14066
2862	8	13367
2863	8	14035
2867	8	13380
2869	8	13380
2871	8	14214
2878	8	13380
2880	8	14066
2881	8	14166
2886	8	13571
2889	8	13384
2893	8	13895
2895	8	14066
2899	8	14289
2906	8	13384
2911	8	13658
2916	8	13804
2918	8	13348
2919	8	14047
2921	8	13479
2924	8	13479
2926	8	13644
2930	8	13672
2934	8	13696
2936	8	13571
2939	8	13527
2941	8	14110
2944	8	14100
2948	8	13535
2954	8	13571
2955	8	14150
2956	8	13895
2958	8	14214
2966	8	13880
2969	8	14301
2972	8	14214
2974	8	13380
2980	8	13380
2993	8	14220
2996	8	13895
2997	8	13435
3000	8	13895
3003	8	13700
3005	8	14166
3007	8	13380
3008	8	13394
3014	8	13870
3016	8	13554
3017	8	14214
3019	8	13863
3029	8	14150
3040	8	14214
3045	8	13863
3055	8	14272
3056	8	14131
3057	8	14248
3059	8	13910
3060	8	13722
3062	8	14214
3065	8	14217
3074	8	13462
3075	8	13459
3077	8	13804
3080	8	13630
3086	8	13367
3093	8	14100
3098	8	14036
3099	8	13863
3100	8	14214
3104	8	13380
3107	8	13413
3108	8	13479
3111	8	14107
3115	8	13466
3117	8	14059
3122	8	13413
3130	8	14126
3135	8	14150
3137	8	13895
3142	8	14262
3150	8	13380
3151	8	13539
3152	8	13521
3154	8	13380
3176	8	13380
3177	8	13995
3186	8	13706
3188	8	13479
3191	8	13459
3194	8	13582
3195	8	13571
3203	8	13480
3207	8	13581
3208	8	14217
3213	8	13754
3214	8	13571
3215	8	14217
3225	8	13895
3228	8	13658
3230	8	13380
3237	8	14214
3243	8	13557
3244	8	14214
3247	8	13804
3248	8	14147
3250	8	13535
3254	8	14175
3259	8	14248
3261	8	13380
3265	8	14224
3269	8	13797
3276	8	14136
3277	8	14214
3287	8	13394
3294	8	13380
3295	8	13895
3297	8	14217
3301	8	13367
3305	8	14214
3308	8	14152
3314	8	14078
3316	8	13700
3325	8	13554
3327	8	14100
3328	8	13557
3337	8	13895
3339	8	13535
3340	8	14120
3345	8	13609
3347	8	14220
3349	8	13863
3350	8	14214
3351	8	13559
3356	8	14217
3358	8	13380
3362	8	13460
3364	8	13571
3373	8	13367
3377	8	13459
3380	8	14217
3382	8	13611
3383	8	13895
3384	8	14203
3386	8	13709
3388	8	14036
3392	8	13435
3393	8	14066
3396	8	13696
3399	8	13644
3404	8	13700
3405	8	13657
3410	8	13479
3411	8	13910
3413	8	14220
3414	8	14066
3416	8	13895
3417	8	14150
3421	8	14214
3424	8	14217
3428	8	14301
3429	8	13479
3432	8	13717
3433	8	14214
3434	8	14066
3442	8	14114
3451	8	13863
3455	8	14278
3456	8	13732
3467	8	14176
3469	8	13772
3481	8	13736
3484	8	13863
3487	8	13998
3491	8	14179
3493	8	13870
3499	8	14214
3509	8	13571
3510	8	13554
3513	8	13361
3517	8	13700
3526	8	14217
3527	8	14303
3531	8	13882
3533	8	13522
3534	8	13380
3535	8	13870
3540	8	14125
3541	8	13728
3548	8	14220
3552	8	13457
3553	8	13998
3556	8	14214
3566	8	14136
3569	8	13750
3573	8	13910
3578	8	14214
3582	8	14214
3592	8	13910
3602	8	14214
3603	8	13459
3607	8	13863
3610	8	13863
3611	8	13571
3621	8	13535
3626	8	14036
3629	8	14214
3632	8	13787
3635	8	14060
3636	8	13491
3639	8	13883
3641	8	13380
3642	8	13880
3646	8	13593
3649	8	14201
3653	8	13927
3658	8	13380
3662	8	13609
3673	8	14150
3674	8	13870
3676	8	13390
3677	8	13910
3681	8	13479
3683	8	14217
3684	8	13413
3694	8	13459
3695	8	13614
3701	8	13853
3704	8	13459
3706	8	14217
3707	8	13821
3710	8	14214
3713	8	13720
3721	8	14108
3722	8	14060
3726	8	14166
3734	8	14149
3738	8	14103
3740	8	14149
3744	8	14214
3746	8	13571
3763	8	14036
3765	8	13380
3767	8	14000
3770	8	13459
3773	8	14066
3778	8	13951
3780	8	14217
3782	8	13863
3787	8	13542
3788	8	14147
3791	8	13568
3792	8	13571
3796	8	14293
3799	8	14036
3801	8	13995
3803	8	13571
3805	8	14150
3809	8	13380
3814	8	14063
3817	8	14262
3819	8	14066
3821	8	13542
3824	8	13381
3827	8	14143
3829	8	13367
3833	8	13459
3842	8	13804
3843	8	14150
3845	8	13380
3850	8	13557
3853	8	14112
3855	8	13870
3864	8	13380
3866	8	13957
3870	8	13380
3871	8	14166
3874	8	14125
3877	8	14204
3881	8	13380
3883	8	14262
3887	8	14214
3896	8	13965
3904	8	14048
3907	8	13951
3909	8	13785
3915	8	13470
3919	8	13760
3920	8	13910
3922	8	13870
3924	8	14150
3925	8	14272
3931	8	14119
3935	8	14147
3939	8	13367
3943	8	13870
3944	8	13870
3945	8	14046
3946	8	14250
3954	8	13571
3960	8	13700
3964	8	13804
3966	8	13629
3968	8	13571
3974	8	13367
3994	8	14175
3999	8	14214
4001	8	13571
4004	8	14272
4006	8	13731
4037	8	13380
4039	8	13879
4041	8	13535
4044	8	14220
4047	8	13863
4048	8	14166
4050	8	14214
4053	8	13554
4059	8	14214
4061	8	13459
4062	8	14272
4063	8	13535
4067	8	13804
4077	8	13688
4078	8	13743
4081	8	14112
4082	8	13721
4091	8	14306
4094	8	13444
4096	8	14166
4104	8	13554
4106	8	13380
4108	8	14166
4111	8	14281
4113	8	14169
4116	8	14214
4120	8	13870
4121	8	14036
4122	8	13743
4125	8	13491
4130	8	13380
