6712	9	8046
7535	9	8628
7489	9	8017
6892	9	8386
6685	9	8795
7366	9	8532
7811	9	8298
7907	9	8182
7436	9	8335
6742	9	8036
7729	9	8513
7481	9	8478
7692	9	8787
7110	9	8808
7594	9	8540
7471	9	8594
6929	9	8713
7429	9	8352
7446	9	8150
7709	9	8488
7291	9	8078
7036	9	7932
7406	9	8078
7892	9	8606
6832	9	8344
7232	9	8665
7710	9	8078
7691	9	8105
7709	9	8513
7293	9	8548
7722	9	8060
7383	9	8594
6877	9	8635
7589	9	8347
7291	9	8821
6898	9	8722
7471	9	8565
7361	9	8138
7166	9	8108
6944	9	8343
7543	9	8500
7270	9	8234
7168	9	8722
7594	9	8382
7549	9	8409
7086	9	8651
6940	9	8354
7245	9	8749
7108	9	8263
7486	9	8814
6877	9	8224
6898	9	8548
7907	9	8762
7278	9	7923
7460	9	8695
7316	9	8480
7640	9	8668
7278	9	8046
6974	9	8467
6662	9	8405
6685	9	8020
6921	9	8386
6690	9	8033
6829	9	7956
7216	9	8725
7471	9	8344
7234	9	8676
7015	9	8058
7581	9	7981
6666	9	8046
7130	9	8300
6932	9	8060
7891	9	8096
7902	9	8769
7259	9	8766
6736	9	8175
6833	9	8330
7876	9	8345
6913	9	8812
6986	9	8276
6756	9	8680
7802	9	8496
7036	9	7947
6705	9	8487
7471	9	8635
7158	9	8523
7036	9	8409
6896	9	8722
7180	9	8635
7502	9	8535
7554	9	7987
6899	9	8742
7389	9	8291
7604	9	8722
6971	9	7964
7320	9	8246
7376	9	8524
6909	9	8046
6907	9	8347
7342	9	8745
7173	9	7918
6728	9	7918
7472	9	8737
7005	9	8815
7384	9	8117
7669	9	8405
6926	9	8699
7286	9	8649
7293	9	8645
7606	9	8268
7279	9	8127
6853	9	8367
6958	9	7918
7123	9	8326
6951	9	8095
6898	9	8588
7012	9	8419
6915	9	8683
6832	9	8246
6673	9	7976
7753	9	8365
7258	9	8286
6940	9	8435
7584	9	8585
7187	9	8162
7288	9	8043
7506	9	8075
7370	9	7918
7669	9	7920
6989	9	8736
7296	9	8281
6835	9	8227
7632	9	8730
7250	9	8715
6935	9	8728
7041	9	8635
7278	9	8513
7471	9	8515
7332	9	8154
7471	9	8095
7661	9	8300
7496	9	8025
6887	9	8795
6772	9	8252
7420	9	8301
7348	9	7972
7299	9	8046
7240	9	8095
7175	9	8694
6788	9	8811
7458	9	8578
7149	9	8291
7852	9	8073
7441	9	8358
7434	9	8564
7042	9	8163
7594	9	8755
7313	9	8483
7851	9	7927
6759	9	8809
7210	9	8583
6840	9	8755
7340	9	8021
6777	9	8357
7763	9	8380
7817	9	8246
7717	9	8259
7018	9	8280
7453	9	8428
6901	9	8630
7173	9	8221
7675	9	8493
7235	9	8677
6742	9	8344
7170	9	8470
7896	9	8347
7059	9	8167
7495	9	8800
7285	9	8564
7115	9	8585
6731	9	8292
7471	9	8504
7665	9	8109
7790	9	8460
7221	9	7940
6697	9	8560
6814	9	8048
7177	9	8594
7860	9	8481
7669	9	8040
6659	9	7952
7806	9	8510
6959	9	8738
7527	9	8040
7849	9	8629
7320	9	8344
7844	9	8051
7508	9	8555
7349	9	8613
6996	9	8024
7372	9	8639
6791	9	8304
7176	9	8745
6695	9	8069
6940	9	8401
6967	9	7930
7225	9	8297
7542	9	8825
7244	9	8226
7409	9	8040
7257	9	8429
7084	9	8036
7445	9	8366
7913	9	8137
7407	9	8270
7659	9	8093
7845	9	8617
7589	9	8096
7692	9	8740
7306	9	8472
7380	9	8311
7858	9	8065
6879	9	8561
6963	9	8291
7187	9	8673
7464	9	8502
7552	9	8098
7669	9	8344
7762	9	8520
7620	9	7971
7336	9	8066
7278	9	8405
7295	9	8710
7020	9	8667
6877	9	8513
6877	9	8400
7669	9	8547
7701	9	7940
7908	9	8807
7587	9	8799
6866	9	8476
6957	9	8314
6819	9	8639
7514	9	8300
6799	9	8497
7159	9	8134
6832	9	8398
7360	9	8234
6742	9	8108
7719	9	8184
7842	9	8608
7156	9	8411
7611	9	8533
6762	9	8560
7630	9	8829
7784	9	8240
7310	9	7963
7611	9	8721
7907	9	8601
7900	9	8315
7690	9	8183
6849	9	7918
7548	9	8273
7669	9	8108
7799	9	8824
7604	9	8078
7098	9	8253
7892	9	8347
7457	9	8580
7892	9	8340
6783	9	8778
7914	9	8606
7527	9	8636
7898	9	8599
6698	9	8737
7782	9	8453
7050	9	8394
7581	9	8420
7669	9	8773
7593	9	7918
6943	9	8161
6708	9	8013
7069	9	8389
7519	9	8356
7452	9	8678
6694	9	8362
6922	9	7988
7263	9	8775
7575	9	8768
7059	9	8560
6931	9	8720
7613	9	8046
6770	9	8248
7353	9	8328
7907	9	8084
7611	9	8088
6861	9	8530
7512	9	8595
7276	9	8741
7278	9	8140
7471	9	8117
7808	9	8402
7436	9	8108
6685	9	8066
6749	9	8103
7109	9	8490
7059	9	8078
6676	9	8337
7059	9	8821
7371	9	7948
6872	9	8256
6745	9	8547
6751	9	8231
6998	9	8249
7462	9	8423
6877	9	8435
6879	9	8480
7254	9	8233
7749	9	8492
6967	9	8710
7478	9	8436
7738	9	8596
6671	9	7974
7669	9	8422
7589	9	8412
7581	9	8286
7239	9	8015
7251	9	8723
6984	9	7937
6893	9	8354
7809	9	8515
6749	9	8049
7346	9	8128
6917	9	8225
6819	9	8405
7823	9	7967
7433	9	8316
7907	9	8687
6800	9	8327
7278	9	8108
6932	9	8587
6876	9	8557
6684	9	8479
7815	9	8597
6877	9	8095
7337	9	8741
7082	9	8639
7144	9	8474
6682	9	8407
6741	9	8185
7110	9	8102
7134	9	8272
6725	9	8791
7151	9	8513
7471	9	8376
7208	9	8822
7582	9	8783
7288	9	7919
7099	9	8475
6937	9	8405
7248	9	8109
7592	9	8685
6952	9	8273
7639	9	8029
7029	9	7959
6932	9	8349
7594	9	8078
7739	9	8044
7833	9	8581
7614	9	7988
7720	9	8145
7028	9	8085
7435	9	8564
7418	9	8273
7441	9	8560
7669	9	7918
6904	9	8761
7476	9	8822
7309	9	8373
7161	9	8666
7559	9	8096
7269	9	8049
6878	9	8091
7872	9	8340
6962	9	8095
7335	9	8246
7756	9	8408
7816	9	8526
7824	9	8682
7031	9	8087
7664	9	8230
7885	9	8027
7358	9	8322
7413	9	8282
6997	9	7920
7673	9	8289
6993	9	8108
7611	9	8730
7327	9	8469
7543	9	8201
7427	9	8592
7278	9	8514
7746	9	8538
7078	9	8195
6809	9	8264
7692	9	8354
7411	9	8040
7058	9	8143
6995	9	8722
7892	9	7965
7182	9	8435
7055	9	8137
7075	9	8817
7308	9	7985
7396	9	8344
7696	9	8189
7057	9	8141
7694	9	8685
7892	9	8740
7618	9	7973
6877	9	8198
7471	9	8711
7612	9	8142
6765	9	7958
6880	9	8034
7467	9	8184
6849	9	8221
6877	9	8745
7397	9	8198
7254	9	8347
7663	9	7963
6685	9	8409
7656	9	8319
7713	9	8122
7872	9	8256
6911	9	8413
7894	9	8046
7871	9	8675
6703	9	8202
7036	9	8774
7345	9	8759
7892	9	8146
7775	9	8291
6871	9	8145
7589	9	8269
7778	9	8199
7555	9	8701
7160	9	8417
7473	9	8445
7602	9	7922
7580	9	8416
7406	9	8537
6868	9	8128
6978	9	8048
6789	9	8108
7354	9	8472
7036	9	7942
7471	9	8246
6867	9	8543
7739	9	8316
7533	9	8623
6707	9	8274
7561	9	7918
7109	9	8618
6679	9	8791
6781	9	8300
7899	9	8404
7226	9	8569
6932	9	8533
6743	9	8438
7115	9	8460
7712	9	8190
7166	9	8626
7516	9	8576
7888	9	8420
7266	9	8760
7110	9	8341
7094	9	8108
7907	9	8795
7405	9	7921
6979	9	7997
7683	9	8028
6858	9	8644
7442	9	8359
7011	9	8404
7864	9	8632
6949	9	8772
7867	9	8334
7216	9	8062
7852	9	8791
7608	9	7946
7004	9	8134
7892	9	8791
7669	9	8636
6966	9	8129
7048	9	8117
6663	9	7966
7554	9	8311
6880	9	8588
7290	9	7950
7408	9	8271
7406	9	8709
7313	9	8556
7604	9	7942
7036	9	8021
7667	9	8497
7573	9	8212
7671	9	8370
7254	9	8794
7233	9	8647
7187	9	8340
7059	9	8146
7597	9	8826
6945	9	8086
7674	9	8191
7906	9	8101
7423	9	8298
7080	9	8191
7315	9	8490
6907	9	8560
7898	9	8548
7766	9	8343
7528	9	8609
7843	9	8611
7121	9	7951
7746	9	8729
6822	9	7954
7355	9	8340
7510	9	8562
7334	9	8500
7305	9	8153
6898	9	8673
7410	9	8781
7329	9	8005
7181	9	8398
7157	9	8378
7206	9	8291
7062	9	8504
7176	9	8486
7032	9	7975
7905	9	8635
7490	9	8511
6877	9	8624
7097	9	8637
7578	9	7972
7118	9	8211
6843	9	7942
6763	9	8341
7700	9	8204
7692	9	8347
6685	9	8755
7594	9	8659
7122	9	8329
6839	9	7971
6796	9	8419
7710	9	8167
6727	9	8518
7706	9	8219
6950	9	8073
7061	9	8149
7780	9	8077
7745	9	8521
7342	9	8198
7059	9	8405
7538	9	8316
7807	9	8004
7339	9	8436
7870	9	8671
7254	9	8425
7809	9	8443
6932	9	8397
7457	9	8659
7868	9	8669
7471	9	8517
7102	9	8290
6990	9	8407
7023	9	8501
7529	9	7931
7231	9	8664
7557	9	8709
6976	9	8513
7604	9	8821
7318	9	8723
6975	9	8506
7497	9	8414
7575	9	8344
7682	9	8636
7064	9	8161
7116	9	8199
6855	9	8484
7428	9	8590
7669	9	8264
7085	9	8337
7575	9	8435
7402	9	7975
6701	9	8384
6721	9	8155
6870	9	8596
7365	9	8116
7569	9	8392
7736	9	8795
6780	9	8108
7529	9	7991
7115	9	8464
7464	9	8198
7530	9	8621
7809	9	8344
6747	9	8442
6653	9	8821
6923	9	8108
7737	9	8050
7565	9	8733
7267	9	8714
7820	9	7998
6941	9	8472
7391	9	8645
7236	9	8422
6889	9	8216
7113	9	8302
6955	9	8638
7744	9	8653
7373	9	8168
7689	9	8180
6742	9	8229
7500	9	8032
7083	9	8108
7898	9	8277
7037	9	8815
6940	9	8745
7570	9	8757
7053	9	8225
6877	9	8382
7813	9	8522
6787	9	8284
7822	9	8645
7059	9	8363
7604	9	8048
7711	9	7982
7604	9	8137
7154	9	8192
7289	9	8082
7036	9	8792
6773	9	8288
6784	9	8348
7740	9	8159
7059	9	8602
6877	9	8017
6877	9	8190
7907	9	8277
7447	9	8421
6779	9	8275
6714	9	8089
7036	9	8532
7471	9	7954
6652	9	8477
6672	9	8673
6908	9	8656
7311	9	7999
6823	9	8274
7242	9	8053
7007	9	8038
6875	9	8592
7171	9	8272
7792	9	8462
7910	9	8639
6733	9	8166
7247	9	8739
7770	9	8513
7636	9	8272
7272	9	8133
6711	9	7988
7634	9	8229
7000	9	8325
7655	9	8240
6729	9	8157
7399	9	8404
7471	9	8143
7761	9	8379
7379	9	8007
7433	9	8108
7794	9	7957
7074	9	8186
7036	9	8052
7471	9	8560
7187	9	8822
6662	9	8352
7093	9	8800
7347	9	8264
6838	9	8446
7071	9	8181
7207	9	8504
7702	9	8597
7907	9	8691
6877	9	8271
7291	9	8291
7298	9	7960
6850	9	8254
7861	9	8405
7107	9	8151
6884	9	8439
6983	9	8000
6932	9	8826
7883	9	8791
7691	9	8813
7459	9	8298
7493	9	8036
6797	9	8317
6898	9	8645
7812	9	8465
6734	9	8196
7874	9	8688
7471	9	8760
6832	9	8525
7631	9	8010
6964	9	8596
7611	9	8436
7278	9	8264
7252	9	8109
7669	9	8635
6844	9	8501
7112	9	8316
6706	9	7998
7331	9	8160
7906	9	8685
7600	9	8340
7355	9	8060
6845	9	8039
7284	9	8622
6832	9	8589
7471	9	8694
7604	9	8060
7783	9	8454
7836	9	8544
7704	9	8318
7332	9	8048
7907	9	8718
7219	9	8128
6895	9	8625
6859	9	8711
7360	9	8477
6772	9	8467
7251	9	8534
7096	9	8251
7059	9	8095
7607	9	8207
7395	9	8463
6895	9	8104
7611	9	8645
6675	9	7978
6930	9	8095
7768	9	8386
7359	9	8229
7750	9	7918
7036	9	8020
7024	9	8071
7342	9	8813
7036	9	8795
7611	9	8722
7110	9	8782
7561	9	8344
7211	9	8695
7134	9	8128
7367	9	8443
7293	9	8588
7653	9	8716
7368	9	8354
7591	9	8467
7768	9	8131
7009	9	8588
6772	9	8349
6992	9	8273
7499	9	8602
7767	9	8754
6755	9	8276
7819	9	8602
7167	9	8724
7027	9	8177
7283	9	8823
7735	9	8788
7375	9	8612
7586	9	8794
7110	9	8751
7459	9	8228
7865	9	8748
7754	9	8047
7498	9	8527
7911	9	8650
7677	9	8213
7192	9	8546
7669	9	8095
7288	9	8508
7669	9	8435
6704	9	8487
6806	9	8023
7433	9	8419
7676	9	8135
6778	9	8615
7515	9	8300
7415	9	8457
7904	9	8784
7878	9	8696
7699	9	8624
7471	9	8046
7136	9	8003
7182	9	8095
7381	9	8386
7471	9	8420
7374	9	8173
7884	9	8786
7797	9	8492
6978	9	8222
6750	9	8659
7594	9	8184
7293	9	8237
7162	9	8235
7317	9	7928
7422	9	8267
7394	9	8547
7335	9	8291
7209	9	8184
7666	9	8475
6925	9	8177
7153	9	7968
7875	9	7957
7789	9	8459
7523	9	8593
6880	9	8015
7588	9	8804
6940	9	8486
7669	9	8657
6753	9	8479
7052	9	8564
7201	9	8202
7271	9	8798
7604	9	8467
7217	9	8106
7254	9	8064
7863	9	8095
7471	9	8264
7890	9	8552
7133	9	8109
7912	9	8487
6709	9	8450
7615	9	8491
6877	9	8146
7228	9	8673
7222	9	8105
7669	9	8504
6906	9	7979
7030	9	8132
7907	9	8256
7721	9	8040
7424	9	8646
6817	9	8073
7278	9	8246
7230	9	8657
6877	9	8223
6916	9	7930
6661	9	8760
7898	9	8723
7873	9	8661
7801	9	8229
6769	9	8344
7517	9	8796
7692	9	7949
7202	9	8686
7168	9	7972
7882	9	8050
7282	9	8819
7101	9	8174
7281	9	8451
7036	9	8393
6804	9	8410
6742	9	8674
7164	9	8640
7344	9	8094
7471	9	8354
7033	9	8090
6885	9	8331
7637	9	8553
7406	9	8539
7036	9	8137
6814	9	7972
7351	9	8400
7067	9	8165
7838	9	8598
7532	9	7942
7237	9	8681
7537	9	8642
7322	9	8160
7839	9	8300
6841	9	8712
6880	9	8548
7209	9	8078
6685	9	8716
7456	9	8238
7195	9	8554
7090	9	8046
7669	9	8564
7253	9	8130
7571	9	8076
7253	9	8745
6815	9	8087
5	10	8865
12	10	8865
22	10	8865
25	10	8865
29	10	8842
30	10	8865
33	10	8871
36	10	8865
42	10	8871
45	10	8871
50	10	8874
54	10	8874
58	10	8865
62	10	8865
66	10	8865
67	10	8874
72	10	8865
75	10	8871
95	10	8865
96	10	8871
97	10	8865
104	10	8865
108	10	8865
109	10	8865
110	10	8871
111	10	8865
113	10	8871
114	10	8865
121	10	8865
126	10	8865
128	10	8871
130	10	8865
131	10	8865
140	10	8871
143	10	8865
145	10	8865
146	10	8871
148	10	8871
152	10	8865
155	10	8871
156	10	8871
159	10	8871
163	10	8871
167	10	8865
171	10	8865
173	10	8865
176	10	8871
179	10	8865
181	10	8865
182	10	8865
185	10	8865
190	10	8871
192	10	8865
195	10	8871
198	10	8865
199	10	8871
208	10	8899
213	10	8871
214	10	8865
218	10	8871
221	10	8871
226	10	8871
227	10	8871
230	10	8865
234	10	8865
236	10	8865
240	10	8871
241	10	8865
243	10	8865
246	10	8865
248	10	8865
249	10	8871
253	10	8871
256	10	8865
267	10	8865
274	10	8865
275	10	8865
277	10	8871
278	10	8874
280	10	8865
283	10	8871
286	10	8865
291	10	8871
294	10	8865
297	10	8871
298	10	8871
313	10	8871
316	10	8865
318	10	8871
322	10	8865
323	10	8871
326	10	8865
328	10	8865
332	10	8871
333	10	8865
334	10	8874
337	10	8871
346	10	8871
348	10	8871
352	10	8865
353	10	8871
360	10	8871
366	10	8865
368	10	8871
371	10	8865
381	10	8865
386	10	8865
391	10	8874
395	10	8874
404	10	8865
405	10	8865
411	10	8893
429	10	8871
430	10	8865
432	10	8865
434	10	8842
441	10	8865
444	10	8871
449	10	8865
454	10	8865
457	10	8865
458	10	8871
461	10	8865
462	10	8865
465	10	8871
469	10	8871
470	10	8871
475	10	8865
476	10	8871
477	10	8871
479	10	8871
481	10	8865
482	10	8865
484	10	8871
489	10	8871
514	10	8871
515	10	8865
517	10	8865
526	10	8871
528	10	8865
532	10	8871
536	10	8865
541	10	8865
542	10	8865
548	10	8874
550	10	8865
557	10	8865
558	10	8865
561	10	8871
566	10	8865
572	10	8865
576	10	8871
578	10	8865
583	10	8871
585	10	8871
586	10	8871
590	10	8871
609	10	8865
616	10	8842
617	10	8871
622	10	8871
623	10	8865
629	10	8871
634	10	8865
636	10	8865
641	10	8871
642	10	8871
655	10	8865
657	10	8871
658	10	8865
660	10	8874
661	10	8871
666	10	8865
677	10	8871
681	10	8865
682	10	8871
683	10	8871
687	10	8871
696	10	8865
697	10	8865
699	10	8871
700	10	8865
701	10	8865
706	10	8865
712	10	8865
718	10	8865
724	10	8865
725	10	8865
727	10	8871
735	10	8865
749	10	8871
752	10	8865
755	10	8865
758	10	8865
760	10	8871
774	10	8865
779	10	8871
782	10	8871
785	10	8865
789	10	8865
793	10	8865
797	10	8865
811	10	8865
814	10	8871
826	10	8865
832	10	8907
833	10	8865
837	10	8871
844	10	8865
845	10	8871
846	10	8865
853	10	8865
855	10	8871
858	10	8871
860	10	8865
861	10	8865
862	10	8871
865	10	8871
873	10	8871
877	10	8865
878	10	8871
879	10	8865
881	10	8871
884	10	8871
888	10	8865
893	10	8871
895	10	8871
897	10	8871
898	10	8865
899	10	8865
902	10	8865
904	10	8865
905	10	8865
908	10	8865
915	10	8871
916	10	8865
917	10	8871
920	10	8865
921	10	8865
922	10	8871
928	10	8871
931	10	8865
936	10	8871
937	10	8865
940	10	8871
942	10	8871
943	10	8865
944	10	8865
945	10	8865
954	10	8871
955	10	8865
962	10	8865
963	10	8865
975	10	8871
976	10	8865
985	10	8865
986	10	8865
990	10	8865
994	10	8865
995	10	8865
1003	10	8871
1006	10	8871
1011	10	8865
1029	10	8871
1039	10	8865
1042	10	8871
1048	10	8865
1050	10	8871
1052	10	8865
1053	10	8865
1055	10	8871
1058	10	8865
1060	10	8894
1064	10	8871
1073	10	8865
1077	10	8865
1081	10	8865
1084	10	8865
1088	10	8865
1093	10	8865
1094	10	8865
1095	10	8865
1097	10	8871
1101	10	8865
1109	10	8865
1115	10	8871
1119	10	8865
1122	10	8865
1125	10	8871
1135	10	8871
1144	10	8865
1147	10	8871
1150	10	8865
1152	10	8871
1155	10	8871
1157	10	8910
1164	10	8871
1166	10	8848
1167	10	8865
1169	10	8865
1173	10	8871
1176	10	8865
1185	10	8871
1186	10	8865
1192	10	8865
1196	10	8871
1197	10	8871
1202	10	8865
1206	10	8865
1212	10	8865
1214	10	8865
1215	10	8865
1217	10	8871
1218	10	8865
1222	10	8871
1225	10	8865
1226	10	8865
1229	10	8848
1233	10	8865
1244	10	8865
1248	10	8871
1251	10	8865
1252	10	8865
1258	10	8865
1259	10	8865
1262	10	8871
1269	10	8865
1272	10	8871
1277	10	8865
1280	10	8871
1284	10	8865
1286	10	8871
1290	10	8865
1294	10	8865
1295	10	8871
1300	10	8871
1307	10	8865
1312	10	8865
1317	10	8874
1318	10	8865
1321	10	8871
1324	10	8871
1339	10	8871
1344	10	8865
1346	10	8865
1349	10	8865
1350	10	8871
1352	10	8874
1355	10	8874
1362	10	8865
1365	10	8865
1370	10	8871
1371	10	8871
1374	10	8871
1375	10	8871
1382	10	8871
1383	10	8871
1385	10	8865
1395	10	8865
1396	10	8865
1400	10	8871
1404	10	8871
1405	10	8871
1407	10	8865
1419	10	8865
1421	10	8874
1425	10	8865
1439	10	8865
1446	10	8874
1449	10	8865
1453	10	8865
1454	10	8871
1455	10	8874
1456	10	8871
1457	10	8871
1459	10	8871
1464	10	8871
1467	10	8865
1469	10	8865
1478	10	8865
1479	10	8865
1481	10	8871
1485	10	8865
1488	10	8865
1496	10	8848
1501	10	8865
1504	10	8865
1508	10	8871
1510	10	8865
1511	10	8865
1512	10	8871
1513	10	8871
1514	10	8871
1519	10	8865
1521	10	8871
1535	10	8871
1545	10	8871
1549	10	8865
1550	10	8865
1552	10	8871
1566	10	8865
1568	10	8874
1569	10	8865
1576	10	8871
1588	10	8871
1596	10	8865
1601	10	8871
1604	10	8885
1605	10	8871
1606	10	8865
1609	10	8865
1610	10	8871
1614	10	8869
1631	10	8865
1634	10	8871
1636	10	8865
1639	10	8865
1641	10	8871
1643	10	8865
1648	10	8865
1649	10	8865
1652	10	8871
1653	10	8865
1661	10	8871
1667	10	8871
1669	10	8871
1671	10	8871
1675	10	8865
1676	10	8865
1683	10	8871
1690	10	8865
1701	10	8871
1707	10	8865
1713	10	8865
1714	10	8865
1720	10	8865
1724	10	8865
1729	10	8871
1732	10	8865
1739	10	8865
1742	10	8865
1744	10	8871
1746	10	8871
1748	10	8871
1749	10	8865
1755	10	8865
1762	10	8865
1763	10	8865
1765	10	8871
1774	10	8865
1775	10	8865
1784	10	8865
1790	10	8865
1795	10	8865
1798	10	8871
1799	10	8865
1802	10	8865
1810	10	8871
1811	10	8865
1815	10	8871
1818	10	8865
1826	10	8865
1827	10	8865
1831	10	8871
1836	10	8865
1841	10	8865
1845	10	8865
1851	10	8871
1857	10	8871
1861	10	8871
1870	10	8865
1882	10	8865
1886	10	8871
1888	10	8865
1891	10	8865
1894	10	8871
1898	10	8865
1909	10	8865
1910	10	8885
1922	10	8871
1923	10	8871
1928	10	8865
1934	10	8865
1939	10	8865
1941	10	8871
1947	10	8871
1952	10	8871
1955	10	8871
1963	10	8865
1971	10	8865
1973	10	8871
1975	10	8871
1981	10	8871
1986	10	8871
1996	10	8865
1999	10	8865
2004	10	8865
2006	10	8865
2007	10	8871
2008	10	8865
2014	10	8865
2018	10	8871
2020	10	8865
2023	10	8865
2027	10	8865
2038	10	8848
2040	10	8871
2049	10	8865
2056	10	8865
2059	10	8865
2065	10	8865
2068	10	8871
2071	10	8871
2073	10	8865
2075	10	8871
2078	10	8842
2083	10	8865
2088	10	8865
2089	10	8840
2110	10	8865
2114	10	8865
2115	10	8865
2117	10	8865
2118	10	8865
2119	10	8871
2122	10	8871
2125	10	8871
2140	10	8871
2148	10	8865
2149	10	8865
2153	10	8871
2155	10	8871
2156	10	8865
2157	10	8865
2159	10	8871
2165	10	8871
2168	10	8865
2170	10	8871
2180	10	8871
2182	10	8871
2190	10	8871
2197	10	8865
2198	10	8871
2200	10	8871
2202	10	8865
2208	10	8865
2210	10	8871
2213	10	8842
2216	10	8865
2221	10	8871
2222	10	8874
2226	10	8871
2237	10	8865
2238	10	8874
2245	10	8871
2246	10	8888
2254	10	8871
2258	10	8842
2260	10	8871
2272	10	8871
2275	10	8865
2280	10	8865
2283	10	8874
2290	10	8871
2292	10	8865
2293	10	8865
2301	10	8871
2311	10	8874
2319	10	8865
2322	10	8865
2325	10	8871
2327	10	8871
2331	10	8865
2333	10	8871
2337	10	8865
2340	10	8871
2342	10	8865
2343	10	8865
2348	10	8865
2351	10	8871
2352	10	8865
2362	10	8871
2365	10	8871
2369	10	8865
2370	10	8865
2378	10	8871
2386	10	8865
2387	10	8865
2388	10	8871
2399	10	8865
2403	10	8865
2411	10	8871
2412	10	8865
2418	10	8865
2419	10	8865
2420	10	8865
2426	10	8871
2428	10	8871
2432	10	8865
2434	10	8871
2435	10	8865
2438	10	8865
2446	10	8871
2447	10	8865
2450	10	8874
2451	10	8865
2458	10	8865
2459	10	8865
2461	10	8871
2462	10	8874
2465	10	8871
2466	10	8871
2467	10	8848
2469	10	8865
2472	10	8885
2490	10	8907
2492	10	8871
2493	10	8865
2495	10	8865
2496	10	8871
2500	10	8865
2501	10	8871
2508	10	8861
2520	10	8865
2526	10	8871
2528	10	8871
2533	10	8865
2535	10	8865
2539	10	8871
2543	10	8865
2544	10	8871
2548	10	8871
2550	10	8871
2559	10	8871
2561	10	8865
2564	10	8865
2566	10	8865
2568	10	8865
2584	10	8865
2588	10	8865
2592	10	8865
2593	10	8871
2594	10	8865
2595	10	8871
2596	10	8871
2597	10	8865
2599	10	8865
2601	10	8865
2602	10	8871
2605	10	8865
2608	10	8865
2609	10	8871
2620	10	8865
2628	10	8865
2630	10	8865
2631	10	8865
2633	10	8871
2640	10	8846
2642	10	8857
2644	10	8871
2658	10	8871
2660	10	8865
2661	10	8871
2668	10	8865
2671	10	8865
2674	10	8874
2675	10	8871
2677	10	8865
2680	10	8865
2685	10	8865
2691	10	8865
2694	10	8871
2701	10	8865
2704	10	8865
2705	10	8865
2708	10	8865
2710	10	8865
2715	10	8865
2718	10	8865
2722	10	8865
2723	10	8874
2725	10	8865
2726	10	8871
2728	10	8865
2733	10	8874
2740	10	8871
2743	10	8865
2745	10	8871
2750	10	8865
2753	10	8865
2754	10	8865
2755	10	8865
2757	10	8871
2761	10	8871
2766	10	8865
2772	10	8865
2778	10	8885
2779	10	8871
2784	10	8865
2785	10	8871
2794	10	8871
2796	10	8865
2797	10	8865
2800	10	8874
2801	10	8871
2802	10	8865
2810	10	8865
2816	10	8865
2817	10	8865
2819	10	8865
2820	10	8871
2825	10	8871
2827	10	8865
2830	10	8871
2833	10	8865
2835	10	8871
2836	10	8871
2843	10	8871
2850	10	8865
2855	10	8865
2859	10	8865
2860	10	8865
2865	10	8848
2868	10	8865
2881	10	8865
2885	10	8865
2888	10	8888
2889	10	8865
2890	10	8865
2897	10	8865
2898	10	8865
2899	10	8865
2910	10	8865
2912	10	8865
2913	10	8871
2916	10	8865
2924	10	8871
2925	10	8865
2930	10	8871
2934	10	8871
2938	10	8871
2942	10	8865
2943	10	8865
2947	10	8865
2951	10	8865
2954	10	8871
2966	10	8865
2968	10	8871
2971	10	8865
2980	10	8871
2981	10	8865
2988	10	8871
2994	10	8865
2998	10	8871
3000	10	8897
3002	10	8874
3003	10	8871
3004	10	8865
3006	10	8865
3007	10	8871
3008	10	8865
3010	10	8874
3015	10	8871
3023	10	8865
3030	10	8865
3031	10	8871
3034	10	8865
3042	10	8871
3045	10	8871
3047	10	8871
3050	10	8865
3055	10	8871
3056	10	8865
3059	10	8865
3061	10	8865
3062	10	8865
3065	10	8865
3068	10	8865
3070	10	8871
3079	10	8871
3080	10	8865
3083	10	8865
3088	10	8865
3089	10	8865
3095	10	8871
3097	10	8865
3100	10	8865
3101	10	8871
3104	10	8897
3106	10	8865
3109	10	8865
3110	10	8865
3111	10	8865
3115	10	8865
3116	10	8865
3123	10	8865
3124	10	8871
3129	10	8865
3137	10	8871
3143	10	8865
3146	10	8871
3149	10	8865
3154	10	8865
3155	10	8865
3158	10	8865
3162	10	8871
3167	10	8865
3171	10	8871
3174	10	8871
3187	10	8865
3189	10	8865
3192	10	8871
3193	10	8865
3195	10	8865
3196	10	8865
3201	10	8865
3206	10	8871
3207	10	8908
3214	10	8865
3215	10	8871
3221	10	8865
3222	10	8871
3224	10	8871
3232	10	8865
3236	10	8865
3239	10	8865
3240	10	8871
3242	10	8865
3246	10	8871
3247	10	8865
3252	10	8865
3254	10	8865
3256	10	8871
3262	10	8865
3267	10	8874
3274	10	8865
3277	10	8865
3278	10	8865
3279	10	8865
3287	10	8865
3293	10	8871
3295	10	8865
3296	10	8871
3297	10	8865
3299	10	8865
3301	10	8871
3303	10	8865
3313	10	8865
3316	10	8865
3318	10	8865
3320	10	8865
3324	10	8871
3329	10	8865
3331	10	8871
3334	10	8865
3336	10	8865
3345	10	8865
3347	10	8865
3352	10	8865
3353	10	8871
3356	10	8871
3366	10	8865
3368	10	8865
3369	10	8871
3379	10	8871
3384	10	8871
3402	10	8865
3411	10	8871
3415	10	8865
3416	10	8865
3419	10	8874
3433	10	8871
3434	10	8871
3435	10	8871
3439	10	8865
3441	10	8874
3442	10	8871
3446	10	8871
3447	10	8871
