it_asin_15137	relation_2	it_browse_617
it_asin_15137	relation_2	it_browse_384
it_asin_15137	relation_2	it_browse_571
it_asin_15140	relation_2	it_browse_34
it_asin_15140	relation_2	it_browse_250
it_asin_15140	relation_2	it_browse_384
it_asin_15140	relation_2	it_browse_431
it_asin_15140	relation_2	it_browse_157
it_asin_15142	relation_2	it_browse_384
it_asin_15142	relation_2	it_browse_357
it_asin_15142	relation_2	it_browse_300
it_asin_15143	relation_2	it_browse_571
it_asin_15143	relation_2	it_browse_617
it_asin_15143	relation_2	it_browse_300
it_asin_15148	relation_2	it_browse_617
it_asin_15148	relation_2	it_browse_357
it_asin_15148	relation_2	it_browse_571
it_asin_15148	relation_2	it_browse_384
it_asin_15150	relation_2	it_browse_384
it_asin_15150	relation_2	it_browse_528
it_asin_15152	relation_2	it_browse_571
it_asin_15152	relation_2	it_browse_300
it_asin_15153	relation_2	it_browse_571
it_asin_15153	relation_2	it_browse_384
it_asin_15153	relation_2	it_browse_617
it_asin_15153	relation_2	it_browse_357
it_asin_15154	relation_2	it_browse_617
it_asin_15154	relation_2	it_browse_571
it_asin_15154	relation_2	it_browse_300
it_asin_15154	relation_2	it_browse_357
it_asin_15154	relation_2	it_browse_384
it_asin_15158	relation_2	it_browse_357
it_asin_15158	relation_2	it_browse_300
it_asin_15158	relation_2	it_browse_384
it_asin_15160	relation_2	it_browse_384
it_asin_15160	relation_2	it_browse_571
it_asin_15160	relation_2	it_browse_357
it_asin_15160	relation_2	it_browse_617
it_asin_15161	relation_2	it_browse_384
it_asin_15161	relation_2	it_browse_534
it_asin_15161	relation_2	it_browse_88
it_asin_15164	relation_2	it_browse_571
it_asin_15164	relation_2	it_browse_357
it_asin_15164	relation_2	it_browse_617
it_asin_15164	relation_2	it_browse_384
it_asin_15167	relation_2	it_browse_617
it_asin_15167	relation_2	it_browse_357
it_asin_15167	relation_2	it_browse_384
it_asin_15170	relation_2	it_browse_300
it_asin_15174	relation_2	it_browse_250
it_asin_15174	relation_2	it_browse_384
it_asin_15174	relation_2	it_browse_34
it_asin_15174	relation_2	it_browse_348
it_asin_15175	relation_2	it_browse_384
it_asin_15175	relation_2	it_browse_12
it_asin_15175	relation_2	it_browse_578
it_asin_15178	relation_2	it_browse_34
it_asin_15178	relation_2	it_browse_250
it_asin_15178	relation_2	it_browse_431
it_asin_15178	relation_2	it_browse_384
it_asin_15181	relation_2	it_browse_677
it_asin_15181	relation_2	it_browse_384
it_asin_15181	relation_2	it_browse_571
it_asin_15181	relation_2	it_browse_357
it_asin_15184	relation_2	it_browse_617
it_asin_15184	relation_2	it_browse_357
it_asin_15184	relation_2	it_browse_300
it_asin_15184	relation_2	it_browse_384
it_asin_15187	relation_2	it_browse_617
it_asin_15187	relation_2	it_browse_384
it_asin_15187	relation_2	it_browse_571
it_asin_15188	relation_2	it_browse_384
it_asin_15188	relation_2	it_browse_300
it_asin_15188	relation_2	it_browse_357
it_asin_15193	relation_2	it_browse_617
it_asin_15193	relation_2	it_browse_357
it_asin_15193	relation_2	it_browse_571
it_asin_15193	relation_2	it_browse_300
it_asin_15199	relation_2	it_browse_300
it_asin_15199	relation_2	it_browse_357
it_asin_15199	relation_2	it_browse_384
it_asin_15201	relation_2	it_browse_617
it_asin_15201	relation_2	it_browse_300
it_asin_15206	relation_2	it_browse_617
it_asin_15206	relation_2	it_browse_571
it_asin_15206	relation_2	it_browse_300
it_asin_15206	relation_2	it_browse_384
it_asin_15207	relation_2	it_browse_300
it_asin_15207	relation_2	it_browse_630
it_asin_15208	relation_2	it_browse_571
it_asin_15208	relation_2	it_browse_617
it_asin_15208	relation_2	it_browse_357
it_asin_15208	relation_2	it_browse_300
it_asin_15216	relation_2	it_browse_384
it_asin_15216	relation_2	it_browse_452
it_asin_15217	relation_2	it_browse_357
it_asin_15217	relation_2	it_browse_578
it_asin_15217	relation_2	it_browse_571
it_asin_15223	relation_2	it_browse_300
it_asin_15223	relation_2	it_browse_384
it_asin_15223	relation_2	it_browse_357
it_asin_15224	relation_2	it_browse_300
it_asin_15224	relation_2	it_browse_571
it_asin_15229	relation_2	it_browse_452
it_asin_15233	relation_2	it_browse_384
it_asin_15233	relation_2	it_browse_571
it_asin_15233	relation_2	it_browse_300
it_asin_15233	relation_2	it_browse_357
it_asin_15234	relation_2	it_browse_300
it_asin_15234	relation_2	it_browse_19
it_asin_15234	relation_2	it_browse_384
it_asin_15234	relation_2	it_browse_571
it_asin_15236	relation_2	it_browse_571
it_asin_15236	relation_2	it_browse_357
it_asin_15236	relation_2	it_browse_300
it_asin_15237	relation_2	it_browse_617
it_asin_15237	relation_2	it_browse_300
it_asin_15237	relation_2	it_browse_357
it_asin_15237	relation_2	it_browse_384
it_asin_15247	relation_2	it_browse_357
it_asin_15247	relation_2	it_browse_571
it_asin_15247	relation_2	it_browse_384
it_asin_15247	relation_2	it_browse_300
it_asin_15249	relation_2	it_browse_617
it_asin_15249	relation_2	it_browse_384
it_asin_15256	relation_2	it_browse_384
it_asin_15256	relation_2	it_browse_357
it_asin_15256	relation_2	it_browse_571
it_asin_15261	relation_2	it_browse_627
it_asin_15261	relation_2	it_browse_384
it_asin_15261	relation_2	it_browse_188
it_asin_15262	relation_2	it_browse_384
it_asin_15262	relation_2	it_browse_68
it_asin_15262	relation_2	it_browse_393
it_asin_15262	relation_2	it_browse_384
it_asin_15263	relation_2	it_browse_384
it_asin_15263	relation_2	it_browse_300
it_asin_15263	relation_2	it_browse_617
it_asin_15263	relation_2	it_browse_357
it_asin_15264	relation_2	it_browse_357
it_asin_15264	relation_2	it_browse_384
it_asin_15264	relation_2	it_browse_571
it_asin_15264	relation_2	it_browse_617
it_asin_15264	relation_2	it_browse_300
it_asin_15269	relation_2	it_browse_357
it_asin_15269	relation_2	it_browse_300
it_asin_15269	relation_2	it_browse_617
it_asin_15269	relation_2	it_browse_384
it_asin_15271	relation_2	it_browse_571
it_asin_15271	relation_2	it_browse_617
it_asin_15271	relation_2	it_browse_357
it_asin_15271	relation_2	it_browse_384
it_asin_15272	relation_2	it_browse_571
it_asin_15272	relation_2	it_browse_357
it_asin_15272	relation_2	it_browse_578
it_asin_15273	relation_2	it_browse_357
it_asin_15273	relation_2	it_browse_384
it_asin_15275	relation_2	it_browse_617
it_asin_15275	relation_2	it_browse_384
it_asin_15275	relation_2	it_browse_571
it_asin_15275	relation_2	it_browse_504
it_asin_15275	relation_2	it_browse_357
it_asin_15277	relation_2	it_browse_571
it_asin_15277	relation_2	it_browse_617
it_asin_15277	relation_2	it_browse_300
it_asin_15277	relation_2	it_browse_384
it_asin_15279	relation_2	it_browse_384
it_asin_15279	relation_2	it_browse_617
it_asin_15279	relation_2	it_browse_571
it_asin_15279	relation_2	it_browse_300
it_asin_15282	relation_2	it_browse_617
it_asin_15282	relation_2	it_browse_357
it_asin_15282	relation_2	it_browse_193
it_asin_15282	relation_2	it_browse_384
it_asin_15282	relation_2	it_browse_571
it_asin_15283	relation_2	it_browse_617
it_asin_15283	relation_2	it_browse_571
it_asin_15283	relation_2	it_browse_357
it_asin_15283	relation_2	it_browse_300
it_asin_15286	relation_2	it_browse_384
it_asin_15286	relation_2	it_browse_237
it_asin_15288	relation_2	it_browse_384
it_asin_15288	relation_2	it_browse_357
it_asin_15288	relation_2	it_browse_296
it_asin_15288	relation_2	it_browse_300
it_asin_15288	relation_2	it_browse_571
it_asin_15296	relation_2	it_browse_571
it_asin_15296	relation_2	it_browse_617
it_asin_15299	relation_2	it_browse_617
it_asin_15299	relation_2	it_browse_384
it_asin_15299	relation_2	it_browse_571
it_asin_15299	relation_2	it_browse_357
it_asin_15301	relation_2	it_browse_300
it_asin_15301	relation_2	it_browse_384
it_asin_15301	relation_2	it_browse_571
it_asin_15301	relation_2	it_browse_617
it_asin_15305	relation_2	it_browse_384
it_asin_15305	relation_2	it_browse_617
it_asin_15305	relation_2	it_browse_357
it_asin_15305	relation_2	it_browse_571
it_asin_15305	relation_2	it_browse_300
it_asin_15311	relation_2	it_browse_300
it_asin_15311	relation_2	it_browse_571
it_asin_15311	relation_2	it_browse_357
it_asin_15312	relation_2	it_browse_384
it_asin_15312	relation_2	it_browse_357
it_asin_15312	relation_2	it_browse_300
it_asin_15313	relation_2	it_browse_357
it_asin_15313	relation_2	it_browse_384
it_asin_15321	relation_2	it_browse_571
it_asin_15321	relation_2	it_browse_357
it_asin_15323	relation_2	it_browse_571
it_asin_15323	relation_2	it_browse_617
it_asin_15323	relation_2	it_browse_384
it_asin_15324	relation_2	it_browse_617
it_asin_15324	relation_2	it_browse_300
it_asin_15324	relation_2	it_browse_357
it_asin_15324	relation_2	it_browse_384
it_asin_15324	relation_2	it_browse_571
it_asin_15329	relation_2	it_browse_384
it_asin_15329	relation_2	it_browse_357
it_asin_15329	relation_2	it_browse_617
it_asin_15329	relation_2	it_browse_571
it_asin_15330	relation_2	it_browse_617
it_asin_15330	relation_2	it_browse_357
it_asin_15330	relation_2	it_browse_571
it_asin_15330	relation_2	it_browse_300
it_asin_15331	relation_2	it_browse_384
it_asin_15332	relation_2	it_browse_300
it_asin_15332	relation_2	it_browse_384
it_asin_15332	relation_2	it_browse_357
it_asin_15333	relation_2	it_browse_384
it_asin_15333	relation_2	it_browse_195
it_asin_15333	relation_2	it_browse_357
it_asin_15337	relation_2	it_browse_300
it_asin_15337	relation_2	it_browse_384
it_asin_15337	relation_2	it_browse_357
it_asin_15340	relation_2	it_browse_357
it_asin_15340	relation_2	it_browse_617
it_asin_15341	relation_2	it_browse_571
it_asin_15341	relation_2	it_browse_300
it_asin_15341	relation_2	it_browse_357
it_asin_15341	relation_2	it_browse_384
it_asin_15344	relation_2	it_browse_571
it_asin_15344	relation_2	it_browse_384
it_asin_15344	relation_2	it_browse_357
it_asin_15344	relation_2	it_browse_300
it_asin_15344	relation_2	it_browse_136
it_asin_15346	relation_2	it_browse_230
it_asin_15346	relation_2	it_browse_384
it_asin_15346	relation_2	it_browse_571
it_asin_15346	relation_2	it_browse_357
it_asin_15346	relation_2	it_browse_617
it_asin_15347	relation_2	it_browse_571
it_asin_15347	relation_2	it_browse_617
it_asin_15347	relation_2	it_browse_384
it_asin_15347	relation_2	it_browse_357
it_asin_15347	relation_2	it_browse_504
it_asin_15349	relation_2	it_browse_300
it_asin_15349	relation_2	it_browse_617
it_asin_15349	relation_2	it_browse_357
it_asin_15349	relation_2	it_browse_571
it_asin_15353	relation_2	it_browse_617
it_asin_15353	relation_2	it_browse_571
it_asin_15353	relation_2	it_browse_300
it_asin_15355	relation_2	it_browse_571
it_asin_15355	relation_2	it_browse_384
it_asin_15355	relation_2	it_browse_617
it_asin_15355	relation_2	it_browse_357
it_asin_15357	relation_2	it_browse_357
it_asin_15357	relation_2	it_browse_300
it_asin_15357	relation_2	it_browse_617
it_asin_15361	relation_2	it_browse_571
it_asin_15361	relation_2	it_browse_384
it_asin_15361	relation_2	it_browse_300
it_asin_15361	relation_2	it_browse_617
it_asin_15364	relation_2	it_browse_357
it_asin_15364	relation_2	it_browse_571
it_asin_15364	relation_2	it_browse_300
it_asin_15369	relation_2	it_browse_638
it_asin_15369	relation_2	it_browse_384
it_asin_15369	relation_2	it_browse_637
it_asin_15369	relation_2	it_browse_617
it_asin_15369	relation_2	it_browse_571
it_asin_15369	relation_2	it_browse_230
it_asin_15377	relation_2	it_browse_617
it_asin_15377	relation_2	it_browse_571
it_asin_15377	relation_2	it_browse_384
it_asin_15381	relation_2	it_browse_357
it_asin_15381	relation_2	it_browse_617
it_asin_15381	relation_2	it_browse_571
it_asin_15382	relation_2	it_browse_617
it_asin_15382	relation_2	it_browse_300
it_asin_15383	relation_2	it_browse_357
it_asin_15383	relation_2	it_browse_384
it_asin_15383	relation_2	it_browse_504
it_asin_15383	relation_2	it_browse_571
it_asin_15384	relation_2	it_browse_357
it_asin_15384	relation_2	it_browse_617
it_asin_15384	relation_2	it_browse_384
it_asin_15385	relation_2	it_browse_571
it_asin_15385	relation_2	it_browse_300
it_asin_15385	relation_2	it_browse_357
it_asin_15385	relation_2	it_browse_384
it_asin_15387	relation_2	it_browse_617
it_asin_15387	relation_2	it_browse_300
it_asin_15387	relation_2	it_browse_357
it_asin_15391	relation_2	it_browse_300
it_asin_15391	relation_2	it_browse_617
it_asin_15391	relation_2	it_browse_357
it_asin_15391	relation_2	it_browse_571
it_asin_15391	relation_2	it_browse_384
it_asin_15392	relation_2	it_browse_357
it_asin_15392	relation_2	it_browse_300
it_asin_15392	relation_2	it_browse_384
it_asin_15392	relation_2	it_browse_617
it_asin_15394	relation_2	it_browse_384
it_asin_15394	relation_2	it_browse_617
it_asin_15394	relation_2	it_browse_571
it_asin_15394	relation_2	it_browse_357
it_asin_15403	relation_2	it_browse_571
it_asin_15403	relation_2	it_browse_357
it_asin_15403	relation_2	it_browse_384
it_asin_15406	relation_2	it_browse_357
it_asin_15406	relation_2	it_browse_571
it_asin_15406	relation_2	it_browse_384
it_asin_15406	relation_2	it_browse_300
it_asin_15408	relation_2	it_browse_300
it_asin_15408	relation_2	it_browse_384
it_asin_15408	relation_2	it_browse_571
it_asin_15409	relation_2	it_browse_300
it_asin_15409	relation_2	it_browse_357
it_asin_15409	relation_2	it_browse_384
it_asin_15411	relation_2	it_browse_357
it_asin_15411	relation_2	it_browse_617
it_asin_15411	relation_2	it_browse_571
it_asin_15411	relation_2	it_browse_384
it_asin_15412	relation_2	it_browse_617
it_asin_15412	relation_2	it_browse_357
it_asin_15412	relation_2	it_browse_571
it_asin_15412	relation_2	it_browse_384
it_asin_15414	relation_2	it_browse_617
it_asin_15414	relation_2	it_browse_384
it_asin_15414	relation_2	it_browse_300
it_asin_15414	relation_2	it_browse_571
it_asin_15414	relation_2	it_browse_357
it_asin_15418	relation_2	it_browse_300
it_asin_15418	relation_2	it_browse_357
it_asin_15418	relation_2	it_browse_630
it_asin_15418	relation_2	it_browse_617
it_asin_15421	relation_2	it_browse_384
it_asin_15421	relation_2	it_browse_617
it_asin_15421	relation_2	it_browse_300
it_asin_15421	relation_2	it_browse_357
it_asin_15425	relation_2	it_browse_684
it_asin_15425	relation_2	it_browse_571
it_asin_15425	relation_2	it_browse_357
it_asin_15427	relation_2	it_browse_230
it_asin_15427	relation_2	it_browse_571
it_asin_15427	relation_2	it_browse_357
it_asin_15427	relation_2	it_browse_384
it_asin_15428	relation_2	it_browse_384
it_asin_15428	relation_2	it_browse_300
it_asin_15428	relation_2	it_browse_680
it_asin_15429	relation_2	it_browse_617
it_asin_15429	relation_2	it_browse_384
it_asin_15429	relation_2	it_browse_571
it_asin_15429	relation_2	it_browse_300
it_asin_15434	relation_2	it_browse_617
it_asin_15434	relation_2	it_browse_384
it_asin_15434	relation_2	it_browse_300
it_asin_15434	relation_2	it_browse_571
it_asin_15435	relation_2	it_browse_617
it_asin_15435	relation_2	it_browse_571
it_asin_15435	relation_2	it_browse_357
it_asin_15435	relation_2	it_browse_384
it_asin_15439	relation_2	it_browse_300
it_asin_15439	relation_2	it_browse_384
it_asin_15439	relation_2	it_browse_571
it_asin_15439	relation_2	it_browse_617
it_asin_15441	relation_2	it_browse_357
it_asin_15441	relation_2	it_browse_384
it_asin_15441	relation_2	it_browse_617
it_asin_15441	relation_2	it_browse_571
it_asin_15444	relation_2	it_browse_571
it_asin_15444	relation_2	it_browse_300
it_asin_15444	relation_2	it_browse_617
it_asin_15445	relation_2	it_browse_300
it_asin_15445	relation_2	it_browse_617
it_asin_15445	relation_2	it_browse_384
it_asin_15445	relation_2	it_browse_571
it_asin_15451	relation_2	it_browse_357
it_asin_15451	relation_2	it_browse_617
it_asin_15451	relation_2	it_browse_384
it_asin_15451	relation_2	it_browse_300
it_asin_15454	relation_2	it_browse_357
it_asin_15454	relation_2	it_browse_571
it_asin_15454	relation_2	it_browse_300
it_asin_15455	relation_2	it_browse_617
it_asin_15455	relation_2	it_browse_357
it_asin_15457	relation_2	it_browse_617
it_asin_15457	relation_2	it_browse_357
it_asin_15460	relation_2	it_browse_300
it_asin_15460	relation_2	it_browse_571
it_asin_15460	relation_2	it_browse_384
it_asin_15464	relation_2	it_browse_300
it_asin_15464	relation_2	it_browse_357
it_asin_15464	relation_2	it_browse_384
it_asin_15467	relation_2	it_browse_617
it_asin_15467	relation_2	it_browse_357
it_asin_15467	relation_2	it_browse_571
it_asin_15467	relation_2	it_browse_384
it_asin_15468	relation_2	it_browse_300
it_asin_15468	relation_2	it_browse_384
it_asin_15468	relation_2	it_browse_357
it_asin_15468	relation_2	it_browse_617
it_asin_15468	relation_2	it_browse_571
it_asin_15484	relation_2	it_browse_357
it_asin_15484	relation_2	it_browse_571
it_asin_15484	relation_2	it_browse_384
it_asin_15486	relation_2	it_browse_384
it_asin_15486	relation_2	it_browse_617
it_asin_15486	relation_2	it_browse_571
it_asin_15487	relation_2	it_browse_357
it_asin_15487	relation_2	it_browse_6
it_asin_15487	relation_2	it_browse_384
it_asin_15489	relation_2	it_browse_357
it_asin_15489	relation_2	it_browse_571
it_asin_15489	relation_2	it_browse_384
it_asin_15492	relation_2	it_browse_617
it_asin_15492	relation_2	it_browse_357
it_asin_15492	relation_2	it_browse_571
it_asin_15494	relation_2	it_browse_384
it_asin_15494	relation_2	it_browse_452
it_asin_15498	relation_2	it_browse_384
it_asin_15498	relation_2	it_browse_571
it_asin_15498	relation_2	it_browse_357
it_asin_15500	relation_2	it_browse_357
it_asin_15500	relation_2	it_browse_571
it_asin_15500	relation_2	it_browse_300
it_asin_15502	relation_2	it_browse_362
it_asin_15502	relation_2	it_browse_384
it_asin_15502	relation_2	it_browse_571
it_asin_15509	relation_2	it_browse_108
it_asin_15509	relation_2	it_browse_357
it_asin_15509	relation_2	it_browse_384
it_asin_15510	relation_2	it_browse_357
it_asin_15510	relation_2	it_browse_617
it_asin_15513	relation_2	it_browse_617
it_asin_15513	relation_2	it_browse_384
it_asin_15513	relation_2	it_browse_300
it_asin_15513	relation_2	it_browse_571
it_asin_15513	relation_2	it_browse_136
it_asin_15517	relation_2	it_browse_384
it_asin_15517	relation_2	it_browse_300
it_asin_15517	relation_2	it_browse_136
it_asin_15517	relation_2	it_browse_357
it_asin_15520	relation_2	it_browse_230
it_asin_15520	relation_2	it_browse_571
it_asin_15520	relation_2	it_browse_637
it_asin_15520	relation_2	it_browse_617
it_asin_15523	relation_2	it_browse_452
it_asin_15525	relation_2	it_browse_300
it_asin_15525	relation_2	it_browse_571
it_asin_15525	relation_2	it_browse_617
it_asin_15526	relation_2	it_browse_357
it_asin_15526	relation_2	it_browse_384
it_asin_15526	relation_2	it_browse_571
it_asin_15528	relation_2	it_browse_617
it_asin_15528	relation_2	it_browse_384
it_asin_15534	relation_2	it_browse_617
it_asin_15534	relation_2	it_browse_357
it_asin_15534	relation_2	it_browse_571
it_asin_15534	relation_2	it_browse_230
it_asin_15534	relation_2	it_browse_637
it_asin_15541	relation_2	it_browse_300
it_asin_15541	relation_2	it_browse_357
it_asin_15541	relation_2	it_browse_571
it_asin_15542	relation_2	it_browse_357
it_asin_15542	relation_2	it_browse_617
it_asin_15542	relation_2	it_browse_571
it_asin_15544	relation_2	it_browse_357
it_asin_15544	relation_2	it_browse_571
it_asin_15544	relation_2	it_browse_617
it_asin_15544	relation_2	it_browse_384
it_asin_15545	relation_2	it_browse_571
it_asin_15545	relation_2	it_browse_617
it_asin_15549	relation_2	it_browse_384
it_asin_15549	relation_2	it_browse_357
it_asin_15549	relation_2	it_browse_571
it_asin_15549	relation_2	it_browse_617
it_asin_15551	relation_2	it_browse_571
it_asin_15551	relation_2	it_browse_617
it_asin_15551	relation_2	it_browse_300
it_asin_15551	relation_2	it_browse_384
it_asin_15552	relation_2	it_browse_617
it_asin_15552	relation_2	it_browse_571
it_asin_15552	relation_2	it_browse_384
it_asin_15552	relation_2	it_browse_300
it_asin_15563	relation_2	it_browse_617
it_asin_15563	relation_2	it_browse_571
it_asin_15563	relation_2	it_browse_357
it_asin_15563	relation_2	it_browse_384
it_asin_15563	relation_2	it_browse_230
it_asin_15564	relation_2	it_browse_300
it_asin_15564	relation_2	it_browse_617
it_asin_15565	relation_2	it_browse_617
it_asin_15565	relation_2	it_browse_384
it_asin_15565	relation_2	it_browse_571
it_asin_15565	relation_2	it_browse_357
it_asin_15568	relation_2	it_browse_571
it_asin_15568	relation_2	it_browse_300
it_asin_15568	relation_2	it_browse_357
it_asin_15570	relation_2	it_browse_384
it_asin_15570	relation_2	it_browse_571
it_asin_15570	relation_2	it_browse_617
it_asin_15570	relation_2	it_browse_357
it_asin_15572	relation_2	it_browse_571
it_asin_15572	relation_2	it_browse_300
it_asin_15576	relation_2	it_browse_357
it_asin_15576	relation_2	it_browse_571
it_asin_15576	relation_2	it_browse_617
it_asin_15577	relation_2	it_browse_384
it_asin_15577	relation_2	it_browse_300
it_asin_15577	relation_2	it_browse_357
it_asin_15580	relation_2	it_browse_357
it_asin_15580	relation_2	it_browse_617
it_asin_15580	relation_2	it_browse_571
it_asin_15580	relation_2	it_browse_414
it_asin_15580	relation_2	it_browse_230
it_asin_15584	relation_2	it_browse_384
it_asin_15584	relation_2	it_browse_357
it_asin_15588	relation_2	it_browse_357
it_asin_15588	relation_2	it_browse_384
it_asin_15588	relation_2	it_browse_571
it_asin_15588	relation_2	it_browse_300
it_asin_15588	relation_2	it_browse_617
it_asin_15590	relation_2	it_browse_384
it_asin_15590	relation_2	it_browse_300
it_asin_15590	relation_2	it_browse_617
it_asin_15590	relation_2	it_browse_571
it_asin_15590	relation_2	it_browse_384
it_asin_15591	relation_2	it_browse_578
it_asin_15591	relation_2	it_browse_300
it_asin_15591	relation_2	it_browse_357
it_asin_15592	relation_2	it_browse_384
it_asin_15592	relation_2	it_browse_230
it_asin_15592	relation_2	it_browse_357
it_asin_15592	relation_2	it_browse_637
it_asin_15592	relation_2	it_browse_571
it_asin_15595	relation_2	it_browse_384
it_asin_15595	relation_2	it_browse_571
it_asin_15596	relation_2	it_browse_617
it_asin_15596	relation_2	it_browse_384
it_asin_15596	relation_2	it_browse_300
it_asin_15603	relation_2	it_browse_571
it_asin_15603	relation_2	it_browse_384
it_asin_15603	relation_2	it_browse_357
it_asin_15603	relation_2	it_browse_617
it_asin_15613	relation_2	it_browse_384
it_asin_15613	relation_2	it_browse_571
it_asin_15613	relation_2	it_browse_503
it_asin_15613	relation_2	it_browse_563
it_asin_15613	relation_2	it_browse_617
it_asin_15615	relation_2	it_browse_384
it_asin_15623	relation_2	it_browse_300
it_asin_15623	relation_2	it_browse_357
it_asin_15623	relation_2	it_browse_571
it_asin_15623	relation_2	it_browse_617
it_asin_15627	relation_2	it_browse_680
it_asin_15627	relation_2	it_browse_571
it_asin_15627	relation_2	it_browse_300
it_asin_15627	relation_2	it_browse_357
it_asin_15627	relation_2	it_browse_384
it_asin_15631	relation_2	it_browse_337
it_asin_15631	relation_2	it_browse_617
it_asin_15631	relation_2	it_browse_565
it_asin_15631	relation_2	it_browse_571
it_asin_15635	relation_2	it_browse_617
it_asin_15635	relation_2	it_browse_384
it_asin_15636	relation_2	it_browse_357
it_asin_15636	relation_2	it_browse_617
it_asin_15637	relation_2	it_browse_300
it_asin_15637	relation_2	it_browse_357
it_asin_15639	relation_2	it_browse_357
it_asin_15639	relation_2	it_browse_384
it_asin_15639	relation_2	it_browse_300
it_asin_15642	relation_2	it_browse_617
it_asin_15642	relation_2	it_browse_571
it_asin_15642	relation_2	it_browse_357
it_asin_15642	relation_2	it_browse_384
it_asin_15646	relation_2	it_browse_617
it_asin_15646	relation_2	it_browse_571
it_asin_15646	relation_2	it_browse_384
it_asin_15646	relation_2	it_browse_300
it_asin_15646	relation_2	it_browse_357
it_asin_15656	relation_2	it_browse_384
it_asin_15656	relation_2	it_browse_300
it_asin_15656	relation_2	it_browse_357
it_asin_15656	relation_2	it_browse_617
it_asin_15656	relation_2	it_browse_571
it_asin_15673	relation_2	it_browse_357
it_asin_15673	relation_2	it_browse_617
it_asin_15673	relation_2	it_browse_384
it_asin_15673	relation_2	it_browse_571
it_asin_15673	relation_2	it_browse_300
it_asin_15678	relation_2	it_browse_357
it_asin_15678	relation_2	it_browse_571
it_asin_15678	relation_2	it_browse_384
it_asin_15680	relation_2	it_browse_357
it_asin_15680	relation_2	it_browse_617
it_asin_15680	relation_2	it_browse_300
it_asin_15686	relation_2	it_browse_617
it_asin_15686	relation_2	it_browse_571
it_asin_15686	relation_2	it_browse_300
it_asin_15686	relation_2	it_browse_357
it_asin_15687	relation_2	it_browse_12
it_asin_15687	relation_2	it_browse_578
it_asin_15687	relation_2	it_browse_357
it_asin_15689	relation_2	it_browse_108
it_asin_15689	relation_2	it_browse_617
it_asin_15690	relation_2	it_browse_571
it_asin_15690	relation_2	it_browse_331
it_asin_15692	relation_2	it_browse_571
it_asin_15692	relation_2	it_browse_357
it_asin_15692	relation_2	it_browse_384
it_asin_15692	relation_2	it_browse_300
it_asin_15699	relation_2	it_browse_384
it_asin_15700	relation_2	it_browse_357
it_asin_15700	relation_2	it_browse_571
it_asin_15700	relation_2	it_browse_617
it_asin_15700	relation_2	it_browse_384
it_asin_15725	relation_2	it_browse_571
it_asin_15725	relation_2	it_browse_617
it_asin_15725	relation_2	it_browse_384
it_asin_15728	relation_2	it_browse_357
it_asin_15728	relation_2	it_browse_571
it_asin_15728	relation_2	it_browse_384
it_asin_15728	relation_2	it_browse_300
it_asin_15729	relation_2	it_browse_617
it_asin_15729	relation_2	it_browse_300
it_asin_15733	relation_2	it_browse_357
it_asin_15733	relation_2	it_browse_384
it_asin_15733	relation_2	it_browse_571
it_asin_15733	relation_2	it_browse_617
it_asin_15737	relation_2	it_browse_357
it_asin_15737	relation_2	it_browse_384
it_asin_15737	relation_2	it_browse_571
it_asin_15737	relation_2	it_browse_300
it_asin_15737	relation_2	it_browse_617
it_asin_15741	relation_2	it_browse_617
it_asin_15741	relation_2	it_browse_384
it_asin_15741	relation_2	it_browse_300
it_asin_15741	relation_2	it_browse_571
it_asin_15744	relation_2	it_browse_384
it_asin_15744	relation_2	it_browse_617
it_asin_15745	relation_2	it_browse_357
it_asin_15745	relation_2	it_browse_384
it_asin_15745	relation_2	it_browse_571
it_asin_15750	relation_2	it_browse_384
it_asin_15750	relation_2	it_browse_617
it_asin_15750	relation_2	it_browse_300
it_asin_15750	relation_2	it_browse_357
it_asin_15750	relation_2	it_browse_571
it_asin_15753	relation_2	it_browse_384
it_asin_15753	relation_2	it_browse_617
it_asin_15753	relation_2	it_browse_357
it_asin_15753	relation_2	it_browse_300
it_asin_15755	relation_2	it_browse_384
it_asin_15755	relation_2	it_browse_452
it_asin_15756	relation_2	it_browse_108
it_asin_15756	relation_2	it_browse_617
it_asin_15756	relation_2	it_browse_384
it_asin_15757	relation_2	it_browse_384
it_asin_15757	relation_2	it_browse_571
it_asin_15757	relation_2	it_browse_617
it_asin_15757	relation_2	it_browse_300
it_asin_15757	relation_2	it_browse_357
it_asin_15758	relation_2	it_browse_183
it_asin_15758	relation_2	it_browse_384
it_asin_15758	relation_2	it_browse_550
it_asin_15758	relation_2	it_browse_357
it_asin_15758	relation_2	it_browse_450
it_asin_15760	relation_2	it_browse_571
it_asin_15760	relation_2	it_browse_384
it_asin_15760	relation_2	it_browse_617
it_asin_15760	relation_2	it_browse_300
it_asin_15761	relation_2	it_browse_637
it_asin_15763	relation_2	it_browse_384
it_asin_15763	relation_2	it_browse_300
it_asin_15763	relation_2	it_browse_571
it_asin_15767	relation_2	it_browse_357
it_asin_15767	relation_2	it_browse_384
it_asin_15770	relation_2	it_browse_571
it_asin_15770	relation_2	it_browse_300
it_asin_15770	relation_2	it_browse_617
it_asin_15770	relation_2	it_browse_680
it_asin_15771	relation_2	it_browse_571
it_asin_15771	relation_2	it_browse_19
it_asin_15771	relation_2	it_browse_395
