de_asin_12240	relation_2	de_browse_342
de_asin_12246	relation_2	de_browse_769
de_asin_12246	relation_2	de_browse_685
de_asin_12246	relation_2	de_browse_663
de_asin_12246	relation_2	de_browse_200
de_asin_12258	relation_2	de_browse_685
de_asin_12258	relation_2	de_browse_342
de_asin_12258	relation_2	de_browse_663
de_asin_12264	relation_2	de_browse_42
de_asin_12264	relation_2	de_browse_663
de_asin_12264	relation_2	de_browse_342
de_asin_12264	relation_2	de_browse_215
de_asin_12264	relation_2	de_browse_632
de_asin_12269	relation_2	de_browse_685
de_asin_12269	relation_2	de_browse_632
de_asin_12270	relation_2	de_browse_215
de_asin_12270	relation_2	de_browse_685
de_asin_12270	relation_2	de_browse_342
de_asin_12276	relation_2	de_browse_632
de_asin_12276	relation_2	de_browse_215
de_asin_12276	relation_2	de_browse_246
de_asin_12284	relation_2	de_browse_685
de_asin_12284	relation_2	de_browse_0
de_asin_12284	relation_2	de_browse_317
de_asin_12284	relation_2	de_browse_496
de_asin_12286	relation_2	de_browse_342
de_asin_12286	relation_2	de_browse_632
de_asin_12286	relation_2	de_browse_215
de_asin_12286	relation_2	de_browse_246
de_asin_12293	relation_2	de_browse_342
de_asin_12293	relation_2	de_browse_632
de_asin_12293	relation_2	de_browse_685
de_asin_12294	relation_2	de_browse_42
de_asin_12294	relation_2	de_browse_632
de_asin_12294	relation_2	de_browse_215
de_asin_12295	relation_2	de_browse_663
de_asin_12295	relation_2	de_browse_685
de_asin_12295	relation_2	de_browse_342
de_asin_12301	relation_2	de_browse_632
de_asin_12301	relation_2	de_browse_685
de_asin_12301	relation_2	de_browse_42
de_asin_12301	relation_2	de_browse_663
de_asin_12302	relation_2	de_browse_685
de_asin_12304	relation_2	de_browse_663
de_asin_12304	relation_2	de_browse_632
de_asin_12304	relation_2	de_browse_342
de_asin_12304	relation_2	de_browse_215
de_asin_12305	relation_2	de_browse_663
de_asin_12305	relation_2	de_browse_215
de_asin_12305	relation_2	de_browse_342
de_asin_12306	relation_2	de_browse_342
de_asin_12306	relation_2	de_browse_663
de_asin_12306	relation_2	de_browse_215
de_asin_12306	relation_2	de_browse_685
de_asin_12307	relation_2	de_browse_663
de_asin_12307	relation_2	de_browse_215
de_asin_12307	relation_2	de_browse_632
de_asin_12307	relation_2	de_browse_342
de_asin_12309	relation_2	de_browse_663
de_asin_12309	relation_2	de_browse_632
de_asin_12309	relation_2	de_browse_685
de_asin_12311	relation_2	de_browse_663
de_asin_12311	relation_2	de_browse_342
de_asin_12311	relation_2	de_browse_215
de_asin_12311	relation_2	de_browse_42
de_asin_12311	relation_2	de_browse_632
de_asin_12317	relation_2	de_browse_663
de_asin_12317	relation_2	de_browse_632
de_asin_12319	relation_2	de_browse_215
de_asin_12319	relation_2	de_browse_685
de_asin_12323	relation_2	de_browse_663
de_asin_12323	relation_2	de_browse_685
de_asin_12324	relation_2	de_browse_685
de_asin_12329	relation_2	de_browse_685
de_asin_12329	relation_2	de_browse_215
de_asin_12329	relation_2	de_browse_342
de_asin_12329	relation_2	de_browse_663
de_asin_12329	relation_2	de_browse_632
de_asin_12330	relation_2	de_browse_342
de_asin_12330	relation_2	de_browse_215
de_asin_12332	relation_2	de_browse_342
de_asin_12332	relation_2	de_browse_685
de_asin_12332	relation_2	de_browse_663
de_asin_12332	relation_2	de_browse_632
de_asin_12343	relation_2	de_browse_342
de_asin_12343	relation_2	de_browse_663
de_asin_12343	relation_2	de_browse_685
de_asin_12344	relation_2	de_browse_342
de_asin_12344	relation_2	de_browse_42
de_asin_12344	relation_2	de_browse_632
de_asin_12349	relation_2	de_browse_632
de_asin_12349	relation_2	de_browse_685
de_asin_12349	relation_2	de_browse_342
de_asin_12349	relation_2	de_browse_663
de_asin_12351	relation_2	de_browse_663
de_asin_12351	relation_2	de_browse_246
de_asin_12351	relation_2	de_browse_632
de_asin_12351	relation_2	de_browse_215
de_asin_12351	relation_2	de_browse_342
de_asin_12354	relation_2	de_browse_42
de_asin_12354	relation_2	de_browse_342
de_asin_12354	relation_2	de_browse_582
de_asin_12354	relation_2	de_browse_632
de_asin_12356	relation_2	de_browse_342
de_asin_12357	relation_2	de_browse_685
de_asin_12357	relation_2	de_browse_342
de_asin_12357	relation_2	de_browse_632
de_asin_12362	relation_2	de_browse_632
de_asin_12362	relation_2	de_browse_215
de_asin_12362	relation_2	de_browse_342
de_asin_12362	relation_2	de_browse_663
de_asin_12362	relation_2	de_browse_42
de_asin_12363	relation_2	de_browse_632
de_asin_12363	relation_2	de_browse_342
de_asin_12366	relation_2	de_browse_42
de_asin_12366	relation_2	de_browse_632
de_asin_12366	relation_2	de_browse_685
de_asin_12366	relation_2	de_browse_342
de_asin_12368	relation_2	de_browse_478
de_asin_12370	relation_2	de_browse_685
de_asin_12370	relation_2	de_browse_342
de_asin_12370	relation_2	de_browse_215
de_asin_12376	relation_2	de_browse_632
de_asin_12376	relation_2	de_browse_215
de_asin_12376	relation_2	de_browse_663
de_asin_12376	relation_2	de_browse_685
de_asin_12376	relation_2	de_browse_342
de_asin_12378	relation_2	de_browse_685
de_asin_12378	relation_2	de_browse_215
de_asin_12378	relation_2	de_browse_342
de_asin_12379	relation_2	de_browse_685
de_asin_12379	relation_2	de_browse_663
de_asin_12379	relation_2	de_browse_215
de_asin_12381	relation_2	de_browse_342
de_asin_12381	relation_2	de_browse_215
de_asin_12381	relation_2	de_browse_595
de_asin_12382	relation_2	de_browse_685
de_asin_12382	relation_2	de_browse_560
de_asin_12382	relation_2	de_browse_342
de_asin_12384	relation_2	de_browse_342
de_asin_12384	relation_2	de_browse_42
de_asin_12386	relation_2	de_browse_215
de_asin_12386	relation_2	de_browse_342
de_asin_12386	relation_2	de_browse_663
de_asin_12387	relation_2	de_browse_478
de_asin_12387	relation_2	de_browse_685
de_asin_12390	relation_2	de_browse_685
de_asin_12390	relation_2	de_browse_632
de_asin_12396	relation_2	de_browse_632
de_asin_12396	relation_2	de_browse_685
de_asin_12396	relation_2	de_browse_215
de_asin_12396	relation_2	de_browse_663
de_asin_12397	relation_2	de_browse_342
de_asin_12397	relation_2	de_browse_663
de_asin_12397	relation_2	de_browse_632
de_asin_12397	relation_2	de_browse_215
de_asin_12398	relation_2	de_browse_685
de_asin_12401	relation_2	de_browse_215
de_asin_12401	relation_2	de_browse_632
de_asin_12401	relation_2	de_browse_685
de_asin_12401	relation_2	de_browse_342
de_asin_12402	relation_2	de_browse_685
de_asin_12402	relation_2	de_browse_632
de_asin_12402	relation_2	de_browse_342
de_asin_12405	relation_2	de_browse_42
de_asin_12405	relation_2	de_browse_215
de_asin_12405	relation_2	de_browse_685
de_asin_12405	relation_2	de_browse_632
de_asin_12405	relation_2	de_browse_663
de_asin_12405	relation_2	de_browse_342
de_asin_12409	relation_2	de_browse_632
de_asin_12409	relation_2	de_browse_342
de_asin_12409	relation_2	de_browse_215
de_asin_12409	relation_2	de_browse_685
de_asin_12417	relation_2	de_browse_663
de_asin_12417	relation_2	de_browse_685
de_asin_12417	relation_2	de_browse_215
de_asin_12417	relation_2	de_browse_42
de_asin_12417	relation_2	de_browse_632
de_asin_12435	relation_2	de_browse_685
de_asin_12435	relation_2	de_browse_124
de_asin_12437	relation_2	de_browse_342
de_asin_12437	relation_2	de_browse_685
de_asin_12437	relation_2	de_browse_215
de_asin_12440	relation_2	de_browse_215
de_asin_12440	relation_2	de_browse_342
de_asin_12440	relation_2	de_browse_663
de_asin_12446	relation_2	de_browse_246
de_asin_12446	relation_2	de_browse_685
de_asin_12446	relation_2	de_browse_632
de_asin_12446	relation_2	de_browse_215
de_asin_12447	relation_2	de_browse_632
de_asin_12447	relation_2	de_browse_685
de_asin_12447	relation_2	de_browse_246
de_asin_12447	relation_2	de_browse_663
de_asin_12452	relation_2	de_browse_215
de_asin_12452	relation_2	de_browse_663
de_asin_12463	relation_2	de_browse_632
de_asin_12463	relation_2	de_browse_663
de_asin_12463	relation_2	de_browse_685
de_asin_12463	relation_2	de_browse_342
de_asin_12463	relation_2	de_browse_215
de_asin_12463	relation_2	de_browse_42
de_asin_12466	relation_2	de_browse_582
de_asin_12466	relation_2	de_browse_246
de_asin_12466	relation_2	de_browse_785
de_asin_12466	relation_2	de_browse_632
de_asin_12466	relation_2	de_browse_342
de_asin_12466	relation_2	de_browse_707
de_asin_12466	relation_2	de_browse_685
de_asin_12467	relation_2	de_browse_2
de_asin_12467	relation_2	de_browse_87
de_asin_12467	relation_2	de_browse_685
de_asin_12477	relation_2	de_browse_215
de_asin_12477	relation_2	de_browse_663
de_asin_12479	relation_2	de_browse_342
de_asin_12479	relation_2	de_browse_215
de_asin_12479	relation_2	de_browse_685
de_asin_12479	relation_2	de_browse_663
de_asin_12479	relation_2	de_browse_632
de_asin_12484	relation_2	de_browse_66
de_asin_12484	relation_2	de_browse_425
de_asin_12486	relation_2	de_browse_707
de_asin_12486	relation_2	de_browse_632
de_asin_12486	relation_2	de_browse_342
de_asin_12486	relation_2	de_browse_663
de_asin_12489	relation_2	de_browse_293
de_asin_12489	relation_2	de_browse_804
de_asin_12489	relation_2	de_browse_663
de_asin_12489	relation_2	de_browse_685
de_asin_12489	relation_2	de_browse_605
de_asin_12493	relation_2	de_browse_342
de_asin_12493	relation_2	de_browse_632
de_asin_12493	relation_2	de_browse_215
de_asin_12498	relation_2	de_browse_663
de_asin_12498	relation_2	de_browse_632
de_asin_12507	relation_2	de_browse_663
de_asin_12507	relation_2	de_browse_685
de_asin_12507	relation_2	de_browse_215
de_asin_12507	relation_2	de_browse_246
de_asin_12507	relation_2	de_browse_342
de_asin_12507	relation_2	de_browse_632
de_asin_12510	relation_2	de_browse_285
de_asin_12510	relation_2	de_browse_42
de_asin_12510	relation_2	de_browse_632
de_asin_12510	relation_2	de_browse_685
de_asin_12512	relation_2	de_browse_215
de_asin_12512	relation_2	de_browse_685
de_asin_12512	relation_2	de_browse_342
de_asin_12512	relation_2	de_browse_246
de_asin_12512	relation_2	de_browse_663
de_asin_12512	relation_2	de_browse_632
de_asin_12516	relation_2	de_browse_685
de_asin_12516	relation_2	de_browse_632
de_asin_12516	relation_2	de_browse_342
de_asin_12516	relation_2	de_browse_215
de_asin_12520	relation_2	de_browse_215
de_asin_12520	relation_2	de_browse_663
de_asin_12520	relation_2	de_browse_685
de_asin_12524	relation_2	de_browse_685
de_asin_12524	relation_2	de_browse_342
de_asin_12524	relation_2	de_browse_215
de_asin_12524	relation_2	de_browse_663
de_asin_12524	relation_2	de_browse_42
de_asin_12532	relation_2	de_browse_199
de_asin_12532	relation_2	de_browse_685
de_asin_12532	relation_2	de_browse_342
de_asin_12532	relation_2	de_browse_663
de_asin_12532	relation_2	de_browse_215
de_asin_12533	relation_2	de_browse_342
de_asin_12533	relation_2	de_browse_685
de_asin_12538	relation_2	de_browse_685
de_asin_12538	relation_2	de_browse_458
de_asin_12538	relation_2	de_browse_632
de_asin_12538	relation_2	de_browse_663
de_asin_12541	relation_2	de_browse_342
de_asin_12541	relation_2	de_browse_685
de_asin_12541	relation_2	de_browse_215
de_asin_12559	relation_2	de_browse_215
de_asin_12559	relation_2	de_browse_246
de_asin_12559	relation_2	de_browse_685
de_asin_12559	relation_2	de_browse_663
de_asin_12559	relation_2	de_browse_342
de_asin_12560	relation_2	de_browse_215
de_asin_12560	relation_2	de_browse_632
de_asin_12560	relation_2	de_browse_342
de_asin_12560	relation_2	de_browse_663
de_asin_12560	relation_2	de_browse_42
de_asin_12562	relation_2	de_browse_685
de_asin_12562	relation_2	de_browse_663
de_asin_12562	relation_2	de_browse_215
de_asin_12562	relation_2	de_browse_632
de_asin_12562	relation_2	de_browse_342
de_asin_12562	relation_2	de_browse_246
de_asin_12566	relation_2	de_browse_342
de_asin_12566	relation_2	de_browse_632
de_asin_12566	relation_2	de_browse_215
de_asin_12566	relation_2	de_browse_685
de_asin_12566	relation_2	de_browse_663
de_asin_12567	relation_2	de_browse_685
de_asin_12567	relation_2	de_browse_632
de_asin_12567	relation_2	de_browse_42
de_asin_12574	relation_2	de_browse_685
de_asin_12574	relation_2	de_browse_246
de_asin_12574	relation_2	de_browse_663
de_asin_12574	relation_2	de_browse_632
de_asin_12575	relation_2	de_browse_632
de_asin_12575	relation_2	de_browse_663
de_asin_12575	relation_2	de_browse_246
de_asin_12575	relation_2	de_browse_685
de_asin_12578	relation_2	de_browse_663
de_asin_12578	relation_2	de_browse_342
de_asin_12578	relation_2	de_browse_685
de_asin_12578	relation_2	de_browse_632
de_asin_12578	relation_2	de_browse_215
de_asin_12587	relation_2	de_browse_663
de_asin_12590	relation_2	de_browse_663
de_asin_12590	relation_2	de_browse_685
de_asin_12600	relation_2	de_browse_685
de_asin_12600	relation_2	de_browse_342
de_asin_12600	relation_2	de_browse_215
de_asin_12600	relation_2	de_browse_632
de_asin_12603	relation_2	de_browse_215
de_asin_12603	relation_2	de_browse_42
de_asin_12603	relation_2	de_browse_632
de_asin_12603	relation_2	de_browse_342
de_asin_12605	relation_2	de_browse_663
de_asin_12605	relation_2	de_browse_632
de_asin_12605	relation_2	de_browse_42
de_asin_12610	relation_2	de_browse_685
de_asin_12610	relation_2	de_browse_246
de_asin_12612	relation_2	de_browse_663
de_asin_12612	relation_2	de_browse_215
de_asin_12614	relation_2	de_browse_632
de_asin_12614	relation_2	de_browse_685
de_asin_12614	relation_2	de_browse_342
de_asin_12614	relation_2	de_browse_663
de_asin_12615	relation_2	de_browse_632
de_asin_12615	relation_2	de_browse_685
de_asin_12616	relation_2	de_browse_663
de_asin_12616	relation_2	de_browse_215
de_asin_12616	relation_2	de_browse_246
de_asin_12616	relation_2	de_browse_342
de_asin_12618	relation_2	de_browse_215
de_asin_12618	relation_2	de_browse_685
de_asin_12623	relation_2	de_browse_215
de_asin_12627	relation_2	de_browse_663
de_asin_12627	relation_2	de_browse_685
de_asin_12627	relation_2	de_browse_632
de_asin_12627	relation_2	de_browse_215
de_asin_12627	relation_2	de_browse_342
de_asin_12629	relation_2	de_browse_342
de_asin_12629	relation_2	de_browse_215
de_asin_12635	relation_2	de_browse_685
de_asin_12635	relation_2	de_browse_632
de_asin_12635	relation_2	de_browse_342
de_asin_12636	relation_2	de_browse_215
de_asin_12636	relation_2	de_browse_685
de_asin_12636	relation_2	de_browse_407
de_asin_12636	relation_2	de_browse_685
de_asin_12639	relation_2	de_browse_632
de_asin_12639	relation_2	de_browse_342
de_asin_12639	relation_2	de_browse_663
de_asin_12639	relation_2	de_browse_215
de_asin_12639	relation_2	de_browse_42
de_asin_12642	relation_2	de_browse_663
de_asin_12642	relation_2	de_browse_685
de_asin_12642	relation_2	de_browse_215
de_asin_12642	relation_2	de_browse_342
de_asin_12643	relation_2	de_browse_663
de_asin_12643	relation_2	de_browse_42
de_asin_12643	relation_2	de_browse_342
de_asin_12651	relation_2	de_browse_342
de_asin_12651	relation_2	de_browse_215
de_asin_12664	relation_2	de_browse_663
de_asin_12664	relation_2	de_browse_342
de_asin_12664	relation_2	de_browse_685
de_asin_12664	relation_2	de_browse_215
de_asin_12669	relation_2	de_browse_685
de_asin_12669	relation_2	de_browse_632
de_asin_12669	relation_2	de_browse_342
de_asin_12669	relation_2	de_browse_218
de_asin_12670	relation_2	de_browse_632
de_asin_12676	relation_2	de_browse_215
de_asin_12676	relation_2	de_browse_685
de_asin_12676	relation_2	de_browse_246
de_asin_12678	relation_2	de_browse_215
de_asin_12678	relation_2	de_browse_663
de_asin_12681	relation_2	de_browse_663
de_asin_12681	relation_2	de_browse_215
de_asin_12681	relation_2	de_browse_685
de_asin_12681	relation_2	de_browse_342
de_asin_12689	relation_2	de_browse_632
de_asin_12689	relation_2	de_browse_685
de_asin_12689	relation_2	de_browse_663
de_asin_12690	relation_2	de_browse_632
de_asin_12690	relation_2	de_browse_685
de_asin_12690	relation_2	de_browse_215
de_asin_12690	relation_2	de_browse_342
de_asin_12690	relation_2	de_browse_663
de_asin_12693	relation_2	de_browse_215
de_asin_12693	relation_2	de_browse_363
de_asin_12693	relation_2	de_browse_515
de_asin_12693	relation_2	de_browse_342
de_asin_12695	relation_2	de_browse_342
de_asin_12695	relation_2	de_browse_632
de_asin_12695	relation_2	de_browse_517
de_asin_12695	relation_2	de_browse_663
de_asin_12695	relation_2	de_browse_582
de_asin_12701	relation_2	de_browse_685
de_asin_12701	relation_2	de_browse_342
de_asin_12701	relation_2	de_browse_663
de_asin_12707	relation_2	de_browse_246
de_asin_12707	relation_2	de_browse_632
de_asin_12707	relation_2	de_browse_342
de_asin_12707	relation_2	de_browse_685
de_asin_12712	relation_2	de_browse_342
de_asin_12712	relation_2	de_browse_663
de_asin_12712	relation_2	de_browse_685
de_asin_12721	relation_2	de_browse_342
de_asin_12721	relation_2	de_browse_632
de_asin_12721	relation_2	de_browse_685
de_asin_12721	relation_2	de_browse_663
de_asin_12724	relation_2	de_browse_342
de_asin_12724	relation_2	de_browse_663
de_asin_12724	relation_2	de_browse_246
de_asin_12726	relation_2	de_browse_316
de_asin_12726	relation_2	de_browse_663
de_asin_12726	relation_2	de_browse_410
de_asin_12726	relation_2	de_browse_342
de_asin_12726	relation_2	de_browse_685
de_asin_12731	relation_2	de_browse_632
de_asin_12731	relation_2	de_browse_42
de_asin_12731	relation_2	de_browse_342
de_asin_12731	relation_2	de_browse_685
de_asin_12734	relation_2	de_browse_632
de_asin_12734	relation_2	de_browse_685
de_asin_12734	relation_2	de_browse_342
de_asin_12740	relation_2	de_browse_663
de_asin_12740	relation_2	de_browse_215
de_asin_12740	relation_2	de_browse_685
de_asin_12740	relation_2	de_browse_42
de_asin_12740	relation_2	de_browse_632
de_asin_12740	relation_2	de_browse_342
de_asin_12741	relation_2	de_browse_685
de_asin_12741	relation_2	de_browse_663
de_asin_12741	relation_2	de_browse_632
de_asin_12742	relation_2	de_browse_685
de_asin_12742	relation_2	de_browse_246
de_asin_12742	relation_2	de_browse_215
de_asin_12744	relation_2	de_browse_215
de_asin_12744	relation_2	de_browse_663
de_asin_12744	relation_2	de_browse_342
de_asin_12755	relation_2	de_browse_663
de_asin_12755	relation_2	de_browse_685
de_asin_12755	relation_2	de_browse_632
de_asin_12756	relation_2	de_browse_215
de_asin_12756	relation_2	de_browse_342
de_asin_12756	relation_2	de_browse_632
de_asin_12760	relation_2	de_browse_663
de_asin_12760	relation_2	de_browse_685
de_asin_12760	relation_2	de_browse_215
de_asin_12765	relation_2	de_browse_215
de_asin_12765	relation_2	de_browse_342
de_asin_12765	relation_2	de_browse_515
de_asin_12765	relation_2	de_browse_685
de_asin_12766	relation_2	de_browse_663
de_asin_12766	relation_2	de_browse_632
de_asin_12766	relation_2	de_browse_685
de_asin_12767	relation_2	de_browse_215
de_asin_12767	relation_2	de_browse_246
de_asin_12767	relation_2	de_browse_632
de_asin_12767	relation_2	de_browse_685
de_asin_12771	relation_2	de_browse_685
de_asin_12771	relation_2	de_browse_663
de_asin_12771	relation_2	de_browse_215
de_asin_12771	relation_2	de_browse_602
de_asin_12772	relation_2	de_browse_215
de_asin_12772	relation_2	de_browse_632
de_asin_12772	relation_2	de_browse_663
de_asin_12772	relation_2	de_browse_342
de_asin_12773	relation_2	de_browse_685
de_asin_12773	relation_2	de_browse_632
de_asin_12773	relation_2	de_browse_663
de_asin_12773	relation_2	de_browse_215
de_asin_12774	relation_2	de_browse_342
de_asin_12774	relation_2	de_browse_685
de_asin_12774	relation_2	de_browse_663
de_asin_12778	relation_2	de_browse_685
de_asin_12778	relation_2	de_browse_599
de_asin_12779	relation_2	de_browse_685
de_asin_12779	relation_2	de_browse_342
de_asin_12785	relation_2	de_browse_663
de_asin_12785	relation_2	de_browse_342
de_asin_12785	relation_2	de_browse_685
de_asin_12786	relation_2	de_browse_663
de_asin_12786	relation_2	de_browse_342
de_asin_12786	relation_2	de_browse_632
de_asin_12786	relation_2	de_browse_215
de_asin_12787	relation_2	de_browse_685
de_asin_12787	relation_2	de_browse_342
de_asin_12787	relation_2	de_browse_215
de_asin_12787	relation_2	de_browse_632
de_asin_12788	relation_2	de_browse_663
de_asin_12788	relation_2	de_browse_685
de_asin_12788	relation_2	de_browse_246
de_asin_12788	relation_2	de_browse_632
de_asin_12796	relation_2	de_browse_663
de_asin_12796	relation_2	de_browse_215
de_asin_12796	relation_2	de_browse_632
de_asin_12796	relation_2	de_browse_342
de_asin_12798	relation_2	de_browse_215
de_asin_12798	relation_2	de_browse_342
de_asin_12798	relation_2	de_browse_632
de_asin_12798	relation_2	de_browse_685
de_asin_12805	relation_2	de_browse_42
de_asin_12805	relation_2	de_browse_663
de_asin_12805	relation_2	de_browse_685
de_asin_12805	relation_2	de_browse_215
de_asin_12806	relation_2	de_browse_342
de_asin_12806	relation_2	de_browse_632
de_asin_12806	relation_2	de_browse_215
de_asin_12810	relation_2	de_browse_685
de_asin_12810	relation_2	de_browse_215
de_asin_12810	relation_2	de_browse_42
de_asin_12811	relation_2	de_browse_685
de_asin_12811	relation_2	de_browse_517
de_asin_12811	relation_2	de_browse_632
de_asin_12812	relation_2	de_browse_215
de_asin_12812	relation_2	de_browse_685
de_asin_12812	relation_2	de_browse_342
de_asin_12812	relation_2	de_browse_42
de_asin_12812	relation_2	de_browse_632
de_asin_12813	relation_2	de_browse_632
de_asin_12813	relation_2	de_browse_663
de_asin_12813	relation_2	de_browse_685
de_asin_12813	relation_2	de_browse_342
de_asin_12813	relation_2	de_browse_42
de_asin_12819	relation_2	de_browse_663
de_asin_12823	relation_2	de_browse_342
de_asin_12823	relation_2	de_browse_215
de_asin_12823	relation_2	de_browse_632
de_asin_12831	relation_2	de_browse_215
de_asin_12831	relation_2	de_browse_685
de_asin_12831	relation_2	de_browse_663
de_asin_12831	relation_2	de_browse_632
de_asin_12833	relation_2	de_browse_342
de_asin_12833	relation_2	de_browse_685
de_asin_12833	relation_2	de_browse_663
de_asin_12833	relation_2	de_browse_632
de_asin_12834	relation_2	de_browse_663
de_asin_12840	relation_2	de_browse_685
de_asin_12840	relation_2	de_browse_478
de_asin_12843	relation_2	de_browse_215
de_asin_12843	relation_2	de_browse_663
de_asin_12843	relation_2	de_browse_632
de_asin_12843	relation_2	de_browse_42
de_asin_12843	relation_2	de_browse_685
de_asin_12853	relation_2	de_browse_685
de_asin_12853	relation_2	de_browse_663
de_asin_12853	relation_2	de_browse_632
de_asin_12853	relation_2	de_browse_342
de_asin_12853	relation_2	de_browse_215
de_asin_12860	relation_2	de_browse_342
de_asin_12860	relation_2	de_browse_707
de_asin_12860	relation_2	de_browse_582
de_asin_12860	relation_2	de_browse_785
de_asin_12860	relation_2	de_browse_663
de_asin_12860	relation_2	de_browse_215
de_asin_12862	relation_2	de_browse_215
de_asin_12862	relation_2	de_browse_685
de_asin_12862	relation_2	de_browse_342
de_asin_12865	relation_2	de_browse_685
de_asin_12865	relation_2	de_browse_342
de_asin_12865	relation_2	de_browse_42
de_asin_12865	relation_2	de_browse_215
de_asin_12865	relation_2	de_browse_685
de_asin_12867	relation_2	de_browse_342
de_asin_12867	relation_2	de_browse_515
de_asin_12870	relation_2	de_browse_342
de_asin_12870	relation_2	de_browse_685
de_asin_12872	relation_2	de_browse_342
de_asin_12876	relation_2	de_browse_785
de_asin_12876	relation_2	de_browse_215
de_asin_12876	relation_2	de_browse_632
de_asin_12876	relation_2	de_browse_582
de_asin_12876	relation_2	de_browse_342
de_asin_12876	relation_2	de_browse_707
de_asin_12876	relation_2	de_browse_685
de_asin_12880	relation_2	de_browse_215
de_asin_12880	relation_2	de_browse_342
de_asin_12880	relation_2	de_browse_632
de_asin_12880	relation_2	de_browse_663
de_asin_12887	relation_2	de_browse_342
de_asin_12887	relation_2	de_browse_685
de_asin_12887	relation_2	de_browse_215
de_asin_12895	relation_2	de_browse_276
de_asin_12895	relation_2	de_browse_707
de_asin_12895	relation_2	de_browse_785
de_asin_12895	relation_2	de_browse_87
de_asin_12895	relation_2	de_browse_685
de_asin_12895	relation_2	de_browse_215
de_asin_12895	relation_2	de_browse_342
de_asin_12897	relation_2	de_browse_342
de_asin_12897	relation_2	de_browse_663
de_asin_12897	relation_2	de_browse_632
de_asin_12898	relation_2	de_browse_215
de_asin_12898	relation_2	de_browse_663
de_asin_12898	relation_2	de_browse_685
de_asin_12898	relation_2	de_browse_632
de_asin_12899	relation_2	de_browse_215
de_asin_12899	relation_2	de_browse_663
de_asin_12899	relation_2	de_browse_632
de_asin_12899	relation_2	de_browse_685
de_asin_12903	relation_2	de_browse_632
de_asin_12903	relation_2	de_browse_663
de_asin_12903	relation_2	de_browse_42
de_asin_12903	relation_2	de_browse_215
de_asin_12905	relation_2	de_browse_215
de_asin_12905	relation_2	de_browse_685
de_asin_12905	relation_2	de_browse_663
de_asin_12907	relation_2	de_browse_42
de_asin_12907	relation_2	de_browse_685
de_asin_12907	relation_2	de_browse_632
de_asin_12907	relation_2	de_browse_215
de_asin_12907	relation_2	de_browse_342
de_asin_12911	relation_2	de_browse_215
de_asin_12911	relation_2	de_browse_632
de_asin_12911	relation_2	de_browse_342
de_asin_12920	relation_2	de_browse_632
de_asin_12920	relation_2	de_browse_342
de_asin_12920	relation_2	de_browse_663
de_asin_12920	relation_2	de_browse_685
de_asin_12926	relation_2	de_browse_632
de_asin_12926	relation_2	de_browse_663
de_asin_12926	relation_2	de_browse_215
de_asin_12926	relation_2	de_browse_342
de_asin_12926	relation_2	de_browse_685
de_asin_12927	relation_2	de_browse_685
de_asin_12927	relation_2	de_browse_660
de_asin_12927	relation_2	de_browse_632
de_asin_12929	relation_2	de_browse_342
de_asin_12930	relation_2	de_browse_663
de_asin_12930	relation_2	de_browse_342
de_asin_12930	relation_2	de_browse_215
de_asin_12931	relation_2	de_browse_342
de_asin_12931	relation_2	de_browse_663
de_asin_12931	relation_2	de_browse_685
de_asin_12931	relation_2	de_browse_632
de_asin_12932	relation_2	de_browse_342
de_asin_12932	relation_2	de_browse_42
de_asin_12932	relation_2	de_browse_632
de_asin_12932	relation_2	de_browse_685
de_asin_12933	relation_2	de_browse_663
de_asin_12933	relation_2	de_browse_458
de_asin_12934	relation_2	de_browse_342
de_asin_12934	relation_2	de_browse_215
de_asin_12934	relation_2	de_browse_685
de_asin_12944	relation_2	de_browse_632
de_asin_12944	relation_2	de_browse_685
de_asin_12944	relation_2	de_browse_663
de_asin_12944	relation_2	de_browse_342
de_asin_12944	relation_2	de_browse_215
de_asin_12946	relation_2	de_browse_685
de_asin_12946	relation_2	de_browse_663
de_asin_12946	relation_2	de_browse_342
de_asin_12948	relation_2	de_browse_663
de_asin_12948	relation_2	de_browse_246
de_asin_12948	relation_2	de_browse_342
de_asin_12948	relation_2	de_browse_215
de_asin_12958	relation_2	de_browse_685
de_asin_12959	relation_2	de_browse_42
de_asin_12959	relation_2	de_browse_215
de_asin_12959	relation_2	de_browse_663
de_asin_12967	relation_2	de_browse_215
de_asin_12967	relation_2	de_browse_342
de_asin_12967	relation_2	de_browse_632
de_asin_12967	relation_2	de_browse_685
de_asin_12969	relation_2	de_browse_215
de_asin_12969	relation_2	de_browse_663
de_asin_12972	relation_2	de_browse_342
de_asin_12972	relation_2	de_browse_663
de_asin_12972	relation_2	de_browse_685
de_asin_12975	relation_2	de_browse_342
de_asin_12975	relation_2	de_browse_663
de_asin_12975	relation_2	de_browse_632
de_asin_12976	relation_2	de_browse_663
de_asin_12976	relation_2	de_browse_215
de_asin_12977	relation_2	de_browse_632
de_asin_12977	relation_2	de_browse_342
de_asin_12977	relation_2	de_browse_685
de_asin_12977	relation_2	de_browse_42
de_asin_12977	relation_2	de_browse_215
de_asin_12977	relation_2	de_browse_663
de_asin_12979	relation_2	de_browse_246
de_asin_12979	relation_2	de_browse_342
de_asin_12979	relation_2	de_browse_663
de_asin_12979	relation_2	de_browse_632
de_asin_12979	relation_2	de_browse_685
de_asin_12980	relation_2	de_browse_215
