9126	7	13824
9133	7	13726
9135	7	14287
9139	7	14401
9142	7	14663
9145	7	13901
9147	7	13824
9153	7	14663
9154	7	14401
9159	7	13770
9161	7	14401
9168	7	14250
9169	7	14694
9181	7	14694
9182	7	13815
9183	7	14345
9185	7	14694
9187	7	13687
9188	7	13770
9192	7	14695
9199	7	13910
9203	7	14663
9210	7	14500
9212	7	14285
9221	7	13901
9227	7	13835
9228	7	13801
9229	7	13943
9232	7	13801
9239	7	14401
9243	7	13999
9253	7	13885
9254	7	14492
9256	7	14212
9262	7	14111
9263	7	14695
9265	7	13994
9268	7	14356
9273	7	13901
9282	7	14379
9284	7	14694
9289	7	14401
9290	7	14401
9291	7	14356
9295	7	14694
9296	7	14626
9303	7	14252
9308	7	14178
9316	7	13994
9319	7	14401
9321	7	14314
9337	7	14560
9345	7	14663
9350	7	13770
9353	7	14694
9358	7	14229
9359	7	13901
9360	7	14252
9361	7	13795
9363	7	13770
9367	7	14252
9369	7	13801
9370	7	13901
9373	7	13801
9395	7	14287
9397	7	13999
9398	7	13924
9401	7	14694
9404	7	14694
9409	7	14694
9413	7	13766
9414	7	13738
9418	7	13801
9420	7	13901
9423	7	14248
9426	7	14687
9428	7	13768
9429	7	14657
9434	7	14148
9435	7	13801
9442	7	14561
9443	7	13770
9446	7	13901
9451	7	13770
9454	7	14148
9461	7	14148
9462	7	14611
9463	7	14409
9470	7	13738
9472	7	14694
9474	7	14111
9475	7	14458
9477	7	14111
9479	7	13824
9480	7	14401
9482	7	14611
9483	7	13927
9488	7	14237
9489	7	13801
9493	7	14694
9495	7	14401
9504	7	14345
9507	7	14401
9512	7	14695
9515	7	13901
9519	7	14429
9526	7	14694
9530	7	14356
9534	7	13901
9535	7	13994
9538	7	13801
9539	7	14694
9540	7	14401
9547	7	14663
9551	7	14317
9561	7	14401
9568	7	14003
9570	7	14694
9571	7	14458
9572	7	13770
9573	7	13863
9575	7	13744
9580	7	13908
9587	7	14681
9589	7	14401
9590	7	14692
9591	7	14049
9593	7	14356
9594	7	14279
9595	7	14207
9596	7	14663
9600	7	13935
9604	7	13835
9606	7	13770
9608	7	14111
9609	7	13801
9611	7	14601
9613	7	13924
9616	7	13706
9617	7	13770
9618	7	14694
9623	7	14328
9629	7	14694
9630	7	14401
9631	7	13901
9632	7	14137
9633	7	14401
9635	7	14143
9637	7	13901
9653	7	13901
9656	7	13901
9659	7	14458
9662	7	14358
9663	7	14178
9666	7	14145
9669	7	14252
9674	7	13885
9678	7	14401
9680	7	13817
9689	7	14148
9692	7	14111
9694	7	14221
9696	7	13901
9698	7	13801
9700	7	14148
9701	7	13770
9702	7	14562
9709	7	14401
9710	7	14458
9712	7	13913
9714	7	13835
9717	7	14178
9718	7	14588
9724	7	13835
9726	7	13901
9729	7	14664
9730	7	14588
9734	7	14191
9739	7	14694
9740	7	14458
9741	7	14148
9747	7	14349
9752	7	14663
9753	7	13901
9755	7	13963
9756	7	13770
9770	7	13924
9779	7	14588
9780	7	14252
9785	7	14268
9788	7	13770
9792	7	13901
9793	7	14129
9794	7	14370
9795	7	14458
9796	7	13824
9797	7	14663
9800	7	14124
9814	7	13901
9819	7	13901
9820	7	13824
9822	7	14462
9828	7	13770
9835	7	14663
9836	7	14278
9839	7	14458
9842	7	14287
9843	7	13678
9846	7	14178
9848	7	13901
9850	7	13770
9852	7	14287
9855	7	14148
9858	7	13924
9859	7	13824
9861	7	14248
9862	7	13853
9863	7	13999
9864	7	14148
9865	7	13726
9866	7	14493
9867	7	14373
9868	7	14694
9869	7	14506
9870	7	14372
9874	7	14695
9891	7	14663
9893	7	14694
9897	7	14694
9907	7	14694
9912	7	14220
9919	7	13999
9925	7	13801
9928	7	14637
9931	7	14694
9935	7	14694
9942	7	14651
9943	7	14206
9944	7	14148
9946	7	14398
9947	7	13738
9952	7	14049
9958	7	13801
9959	7	13885
9966	7	13824
9967	7	13995
9973	7	14401
9977	7	13770
9979	7	14401
9980	7	14229
9985	7	14111
9986	7	14073
9987	7	14268
9991	7	14113
9996	7	14185
10000	7	14664
10008	7	14401
10021	7	14261
10024	7	13901
10031	7	13672
10032	7	14111
10034	7	14229
10035	7	13861
10037	7	14317
10039	7	13901
10051	7	14373
10061	7	13908
10062	7	14207
10063	7	14694
10064	7	14111
10067	7	13835
10068	7	13770
10079	7	13726
10091	7	13824
10094	7	13901
10103	7	14401
10106	7	13770
10108	7	14401
10109	7	14401
10110	7	14401
10111	7	14663
10114	7	14401
10122	7	14252
10126	7	14605
10128	7	13901
10131	7	13901
10133	7	13885
10138	7	14401
10140	7	13859
10143	7	14561
10147	7	13801
10149	7	13901
10150	7	14663
10151	7	14061
10162	7	14401
10165	7	14694
10166	7	13999
10167	7	13770
10169	7	13875
10170	7	14401
10179	7	13885
10188	7	14401
10190	7	14409
10193	7	14137
10194	7	13835
10195	7	14567
10205	7	14401
10210	7	14195
10211	7	14401
10212	7	14458
10217	7	13770
10219	7	13885
10227	7	13727
10232	7	13994
10233	7	14694
10235	7	14694
10239	7	14663
10241	7	14148
10242	7	13678
10244	7	14207
10246	7	13824
10251	7	14243
10252	7	13901
10258	7	13732
10259	7	14049
10261	7	13835
10263	7	13901
10266	7	13911
10269	7	13706
10276	7	14694
10277	7	13770
10289	7	14543
10290	7	14080
10291	7	13994
10294	7	14401
10295	7	14694
10299	7	14458
10300	7	13994
10304	7	14148
10311	7	13770
10315	7	14401
10320	7	13929
10324	7	14401
10325	7	13801
10329	7	14268
10330	7	14401
10332	7	14148
10333	7	14678
10334	7	13999
10337	7	13944
10340	7	13901
10342	7	13999
10343	7	14178
10344	7	13801
10350	7	13888
10353	7	14642
10354	7	14546
10359	7	14356
10364	7	14111
10365	7	14207
10368	7	14358
10369	7	14401
10372	7	13901
10376	7	13999
10377	7	14207
10378	7	13901
10383	7	13901
10386	7	14113
10390	7	13901
10393	7	14694
10394	7	13999
10395	7	14429
10404	7	14401
10406	7	14663
10410	7	14137
10411	7	14248
10412	7	14148
10414	7	14694
10415	7	14694
10417	7	14148
10419	7	13901
10422	7	13987
10424	7	14401
10429	7	14695
10434	7	14401
10441	7	13854
10446	7	14694
10450	7	14252
10455	7	14148
10458	7	13801
10460	7	13901
10463	7	14401
10466	7	14084
10468	7	14401
10471	7	14114
10477	7	13801
10481	7	13892
10484	7	14178
10489	7	13801
10495	7	13732
10499	7	13770
10500	7	14401
10505	7	13770
10506	7	14140
10507	7	14458
10521	7	13746
10528	7	13885
10529	7	13835
10536	7	13885
10544	7	14252
10546	7	14287
10547	7	14252
10548	7	14207
10551	7	13801
10553	7	13835
10555	7	14694
10557	7	14694
10564	7	14409
10566	7	14191
10568	7	13901
10570	7	14617
10573	7	13817
10576	7	13801
10578	7	14207
10579	7	14565
10580	7	13924
10585	7	13770
10586	7	13770
10587	7	14148
10588	7	14148
10598	7	13757
10602	7	13770
10603	7	13801
10607	7	14316
10610	7	13994
10613	7	14080
10617	7	14156
10622	7	14401
10623	7	14148
10631	7	14401
10632	7	14545
10634	7	13835
10637	7	14207
10639	7	14649
10640	7	14694
10643	7	13901
10645	7	13801
10646	7	13901
10647	7	14148
10648	7	14010
10652	7	14373
10653	7	14694
10655	7	13901
10656	7	14664
10658	7	13717
10659	7	14373
10660	7	13885
10664	7	13770
10673	7	14492
10675	7	13901
10676	7	13726
10684	7	14401
10688	7	14111
10689	7	14664
10692	7	14429
10693	7	14694
10698	7	14601
10704	7	14653
10705	7	14229
10706	7	13844
10709	7	13824
10710	7	14252
10711	7	14663
10717	7	14694
10719	7	13901
10720	7	14356
10722	7	13801
10727	7	14401
10729	7	14462
10737	7	14252
10741	7	13901
5	8	15101
12	8	14826
17	8	14924
24	8	15236
27	8	14737
28	8	14735
31	8	15346
33	8	14857
39	8	15327
43	8	15116
47	8	14826
51	8	15101
52	8	14946
53	8	15346
54	8	15167
63	8	14857
70	8	15327
89	8	14793
93	8	15286
94	8	14737
103	8	15491
104	8	15214
125	8	15167
127	8	15378
129	8	14762
130	8	15566
131	8	15425
134	8	15101
137	8	15101
139	8	14737
141	8	14792
144	8	14737
147	8	14792
151	8	15234
159	8	15419
169	8	14857
171	8	14917
178	8	15115
181	8	15104
182	8	15387
185	8	15101
187	8	15234
189	8	15491
199	8	14738
205	8	15115
207	8	15220
208	8	15250
217	8	15099
219	8	14953
222	8	14762
230	8	14714
232	8	15115
236	8	14737
238	8	14826
239	8	14853
240	8	14880
242	8	14819
243	8	15491
244	8	15095
248	8	15273
250	8	14735
254	8	15209
259	8	14792
270	8	15505
277	8	14792
278	8	15346
291	8	15234
294	8	15327
301	8	15327
306	8	14714
309	8	14792
313	8	14849
314	8	14827
315	8	15115
316	8	15346
320	8	14917
322	8	15115
324	8	14735
331	8	15167
333	8	15346
336	8	15081
344	8	15168
348	8	14826
361	8	14834
378	8	15101
380	8	14737
381	8	15575
382	8	14792
385	8	15342
388	8	15575
390	8	14737
391	8	14853
394	8	14888
395	8	15164
404	8	14826
406	8	14792
420	8	15115
421	8	14941
425	8	14917
435	8	15234
437	8	14735
440	8	14917
453	8	15101
454	8	14857
455	8	15101
456	8	14826
458	8	14792
459	8	15373
464	8	15242
470	8	14735
472	8	15113
488	8	15115
491	8	15101
493	8	14762
505	8	15101
511	8	15250
513	8	15407
519	8	14737
520	8	15101
523	8	14958
525	8	15101
527	8	15524
529	8	14917
531	8	14917
533	8	14737
534	8	14928
536	8	14796
549	8	15501
552	8	14737
553	8	14829
561	8	15480
568	8	14924
572	8	15346
576	8	15115
578	8	15524
581	8	15508
582	8	15496
592	8	15327
596	8	14791
598	8	15569
603	8	14792
606	8	14924
607	8	14917
613	8	14956
622	8	14900
624	8	14735
632	8	14735
634	8	15039
635	8	14855
640	8	14857
644	8	14747
645	8	14917
656	8	14847
658	8	15013
663	8	15360
666	8	15346
667	8	15244
673	8	15116
679	8	15392
680	8	15234
681	8	14792
684	8	15177
689	8	15029
692	8	15510
693	8	14737
695	8	15417
700	8	15101
705	8	14735
706	8	14737
709	8	14826
712	8	15524
722	8	14917
730	8	14719
731	8	14792
750	8	15234
755	8	14855
757	8	15234
760	8	15427
763	8	14917
770	8	15346
772	8	15454
775	8	14737
778	8	15491
780	8	14714
781	8	15101
782	8	15013
787	8	15378
790	8	14780
791	8	15491
799	8	14737
801	8	14855
802	8	15053
810	8	15455
811	8	14900
814	8	14756
818	8	14737
822	8	15250
830	8	15170
831	8	15524
836	8	15101
840	8	15346
841	8	14735
849	8	14714
852	8	14737
854	8	14793
856	8	15575
863	8	14917
868	8	15327
875	8	14792
885	8	14796
887	8	15101
889	8	15496
890	8	15285
898	8	15115
899	8	14737
903	8	15346
907	8	15346
908	8	15101
914	8	15167
915	8	15016
922	8	14762
929	8	15346
932	8	14737
943	8	15508
944	8	14737
949	8	14737
961	8	14792
965	8	14917
966	8	15010
969	8	15072
971	8	14956
974	8	14793
977	8	14917
980	8	15010
985	8	15403
987	8	14917
990	8	15234
995	8	15010
996	8	15013
1003	8	14699
1004	8	15240
1006	8	15013
1007	8	15346
1015	8	14737
1017	8	14827
1019	8	15469
1027	8	14737
1034	8	14714
1038	8	14989
1042	8	14917
1048	8	14853
1051	8	14737
1054	8	15551
1055	8	15508
1061	8	14773
1062	8	15250
1063	8	15115
1065	8	14857
1070	8	15115
1072	8	14792
1073	8	15250
1075	8	14917
1080	8	15491
1102	8	14826
1109	8	14926
1116	8	14844
1117	8	14747
1123	8	15549
1124	8	14848
1126	8	14737
1127	8	15159
1128	8	15327
1130	8	14792
1131	8	14857
1132	8	14917
1137	8	15167
1144	8	14826
1147	8	15115
1149	8	14826
1158	8	15029
1163	8	14857
1166	8	14855
1179	8	14917
1181	8	15346
1183	8	14792
1187	8	15167
1191	8	14737
1197	8	15340
1209	8	14908
1218	8	15394
1226	8	14917
1230	8	15531
1231	8	15167
1234	8	14847
1237	8	15443
1248	8	15147
1250	8	14737
1254	8	14917
1257	8	14737
1260	8	14735
1268	8	14793
1270	8	15102
1271	8	15346
1279	8	15170
1280	8	14714
1283	8	15563
1284	8	14735
1287	8	14735
1289	8	15575
1291	8	14857
1295	8	15501
1296	8	14714
1313	8	14855
1321	8	14762
1324	8	14714
1332	8	14764
1334	8	15167
1343	8	14737
1345	8	15066
1346	8	15282
1350	8	14865
1351	8	14737
1353	8	15038
1375	8	15115
1376	8	15551
1379	8	14702
1380	8	15201
1383	8	15346
1386	8	15569
1394	8	15214
1397	8	15474
1399	8	14737
1402	8	15496
1408	8	15491
1410	8	14847
1418	8	15115
1420	8	15407
1426	8	15346
1432	8	14737
1433	8	15013
1441	8	14795
1442	8	15101
1443	8	15115
1450	8	15493
1458	8	14764
1461	8	15573
1468	8	15346
1473	8	14917
1478	8	14792
1485	8	15234
1487	8	15346
1492	8	14844
1498	8	14737
1502	8	14737
1505	8	14792
1507	8	14857
1508	8	14737
1509	8	15101
1514	8	15101
1516	8	15346
1520	8	14792
1525	8	15522
1526	8	14729
1531	8	15113
1533	8	15101
1535	8	14737
1542	8	14737
1543	8	14917
1560	8	15454
1563	8	15001
1564	8	14737
1566	8	15327
1569	8	15101
1573	8	15115
1582	8	14737
1583	8	14826
1591	8	15575
1592	8	14735
1598	8	15508
1600	8	15016
1608	8	15122
1611	8	15346
1616	8	15234
1621	8	14737
1624	8	14917
1631	8	14737
1632	8	14737
1635	8	14917
1638	8	15491
1642	8	14857
1645	8	14857
1647	8	14737
1660	8	15341
1672	8	14792
1673	8	15018
1677	8	15115
1682	8	14737
1700	8	14737
1702	8	15346
1707	8	14737
1713	8	15234
1717	8	15482
1721	8	15048
1727	8	15115
1731	8	14735
1757	8	14917
1766	8	14826
1767	8	14798
1771	8	14737
1776	8	15115
1778	8	15419
1782	8	14917
1784	8	14792
1791	8	14826
1794	8	14737
1796	8	14706
1797	8	15234
1804	8	15214
1805	8	14917
1809	8	14917
1810	8	15234
1815	8	14917
1818	8	15066
1819	8	15508
1832	8	15191
1833	8	14857
1837	8	15220
1853	8	14857
1854	8	14785
1855	8	15010
1857	8	14737
1859	8	14917
1860	8	15152
1861	8	14792
1865	8	14792
1871	8	15403
1876	8	15346
1879	8	14767
1882	8	14792
1883	8	14911
1884	8	15236
1885	8	14737
1887	8	14826
1890	8	14917
1894	8	15388
1897	8	14735
1901	8	15346
1904	8	14826
1912	8	15101
1916	8	14814
1917	8	14826
1918	8	14796
1925	8	14728
1926	8	14917
1943	8	14737
1954	8	15403
1955	8	14997
1958	8	15346
1959	8	15253
1965	8	15327
1968	8	14737
1979	8	15220
1987	8	15023
1988	8	15136
1992	8	15327
2006	8	15508
2017	8	14826
2021	8	14917
2025	8	15232
2029	8	14857
2031	8	14792
2034	8	15546
2036	8	15101
2037	8	15458
2048	8	15115
2052	8	15346
2053	8	15214
2055	8	15315
2058	8	15442
2059	8	14762
2076	8	15204
2077	8	15066
2079	8	14737
2093	8	15346
2096	8	14917
2098	8	14761
2100	8	15115
2101	8	14924
2110	8	15001
2111	8	15167
2119	8	15346
2123	8	15101
2124	8	15113
2125	8	14848
2130	8	14857
2134	8	14826
2139	8	14792
2157	8	15346
2167	8	14917
2173	8	14737
2185	8	14737
2186	8	14737
2188	8	15346
2191	8	15575
2196	8	15263
2197	8	14792
2198	8	15419
2199	8	15029
2205	8	15216
2207	8	14917
2208	8	14737
2226	8	15491
2232	8	14714
2238	8	14737
2244	8	14826
2245	8	15549
2248	8	14851
2257	8	15010
2260	8	14737
2263	8	15234
2267	8	15346
2273	8	14917
2275	8	14737
2277	8	15491
2291	8	14917
2294	8	14735
2296	8	14826
2298	8	15016
2302	8	14793
2307	8	15346
2308	8	14917
2317	8	14917
2327	8	14706
2332	8	15474
2336	8	14737
2338	8	15115
2340	8	15476
2345	8	15346
2351	8	15168
2361	8	15115
2363	8	15214
2370	8	14792
2375	8	14924
2378	8	14857
2379	8	15220
2391	8	15167
2393	8	14917
2400	8	15101
2401	8	15575
2402	8	14917
2413	8	14879
2414	8	15218
2425	8	14784
2426	8	15524
2430	8	15491
2437	8	15101
2440	8	15201
2441	8	14958
2443	8	14706
2446	8	14721
2450	8	14735
2451	8	15010
2453	8	14855
2459	8	14735
2461	8	15346
2462	8	14763
2477	8	15327
2482	8	14737
2486	8	15250
2491	8	15013
2494	8	15346
2495	8	15508
2502	8	14826
2506	8	15101
2509	8	14762
2514	8	14826
2518	8	15394
2525	8	14917
2541	8	14917
2543	8	15101
2549	8	14917
2553	8	14792
2561	8	15053
2576	8	15575
2581	8	15566
2591	8	14714
2596	8	15115
2597	8	14792
2598	8	15303
2602	8	15234
2609	8	14924
2615	8	15234
2616	8	15115
2622	8	14857
2629	8	14737
2630	8	15490
2634	8	14917
2636	8	14917
2637	8	14857
2640	8	15493
2643	8	15575
2645	8	14699
2658	8	14737
2664	8	14827
2665	8	14793
2668	8	15250
2670	8	14826
2671	8	14857
2672	8	14849
2694	8	15236
2695	8	15250
2697	8	14762
2698	8	15348
2708	8	14984
2709	8	14917
2711	8	15115
2713	8	15167
2719	8	14737
2728	8	15142
2729	8	14737
2732	8	15190
2733	8	15567
2736	8	15242
2737	8	15573
2751	8	15407
2752	8	14826
2756	8	15346
2761	8	15346
2762	8	15115
2766	8	14792
2767	8	15255
2769	8	14917
2770	8	15155
2773	8	15115
2779	8	15346
2784	8	14826
2787	8	14735
2791	8	15398
2793	8	15470
2801	8	14737
2805	8	15346
2809	8	14737
2810	8	15214
2814	8	14826
2816	8	14966
2818	8	14855
2819	8	15458
2820	8	14714
2821	8	14737
2822	8	15101
2825	8	14737
2829	8	14702
2830	8	15115
2838	8	15113
2840	8	14857
2841	8	14792
2848	8	15167
2851	8	14764
2854	8	15346
2861	8	14737
2862	8	15131
2865	8	14792
2867	8	14943
2873	8	15101
2876	8	14737
2877	8	14849
2879	8	14826
2888	8	15327
2890	8	15229
2895	8	14737
2897	8	15220
2898	8	14737
2901	8	15167
2903	8	14826
2911	8	14737
2913	8	14762
2917	8	14792
2919	8	15346
2926	8	15569
2927	8	14880
2931	8	15394
2932	8	15115
2937	8	14762
2939	8	14917
2951	8	15407
2963	8	14917
2967	8	14714
2969	8	15346
2974	8	15425
2982	8	14917
2985	8	14826
2994	8	15346
2996	8	14764
2999	8	14826
3013	8	14917
3018	8	14737
3022	8	14735
3029	8	14737
3032	8	15234
3034	8	14737
3040	8	14826
3045	8	14917
3047	8	15280
3049	8	14917
3050	8	15130
3052	8	15476
3053	8	14714
3056	8	15346
3057	8	15115
3060	8	14794
3062	8	14762
3063	8	15469
3067	8	14773
3072	8	15472
3075	8	14792
3080	8	14857
3082	8	14773
3085	8	15297
3088	8	14917
3091	8	15263
3092	8	15491
3093	8	14826
3107	8	15024
3119	8	14917
3123	8	14857
3125	8	14826
3126	8	15115
3132	8	15236
3137	8	14792
3138	8	14917
3139	8	15115
3140	8	15167
3146	8	15013
3147	8	14737
3151	8	14718
3152	8	14762
3156	8	15551
3172	8	15266
3176	8	14841
3177	8	14917
3189	8	14737
3190	8	15013
3193	8	14917
3210	8	14826
3216	8	14737
3217	8	14737
3219	8	14844
3220	8	14917
3231	8	14796
3232	8	14735
3233	8	15053
3235	8	15013
3250	8	14844
3261	8	15013
3263	8	14997
3268	8	15115
3271	8	14737
3275	8	15115
3278	8	15491
3282	8	15454
3288	8	15219
3291	8	15101
3295	8	14826
3297	8	15567
3301	8	14737
3305	8	14924
3309	8	15101
3314	8	14735
3318	8	14792
3328	8	14792
3332	8	14792
3340	8	15327
3342	8	15220
3345	8	14857
3348	8	15575
3359	8	15232
3360	8	14924
3363	8	14714
3365	8	14735
3366	8	15016
3374	8	14737
3378	8	14792
3379	8	14881
3385	8	15095
3390	8	14793
3394	8	15575
3396	8	14737
3412	8	14762
3416	8	15346
3420	8	14917
3432	8	14737
3433	8	15101
3435	8	15346
3439	8	15115
3440	8	15016
3446	8	15115
3450	8	15375
3454	8	14857
3456	8	15013
3461	8	14917
3463	8	14821
3467	8	15530
3469	8	14737
3470	8	15252
3472	8	14737
3473	8	15210
3476	8	15524
3483	8	14917
3494	8	15569
3509	8	14737
3515	8	15101
3516	8	14854
3520	8	14735
3523	8	15284
3525	8	14917
3527	8	14735
3530	8	15373
3543	8	15407
3544	8	15327
3545	8	15378
3552	8	15115
3557	8	15411
3559	8	15482
3565	8	14827
3567	8	14917
3569	8	15167
3571	8	14764
3572	8	14780
3579	8	14917
3580	8	14760
3592	8	14699
3595	8	15250
3610	8	15013
3613	8	14737
3618	8	15106
3619	8	14706
3623	8	15115
3624	8	14792
3627	8	15101
3628	8	14737
3629	8	14847
3634	8	15346
3635	8	15115
3642	8	15568
3645	8	14737
3646	8	15234
3647	8	14857
3648	8	15327
3651	8	15092
3652	8	14761
3659	8	15051
3667	8	14924
3670	8	15297
3674	8	15419
3675	8	14917
3680	8	15564
3683	8	15327
3686	8	14737
3697	8	14714
3703	8	14714
3715	8	15575
3726	8	14826
3730	8	14737
3734	8	14735
3740	8	14735
3742	8	15167
3761	8	15013
3762	8	14737
3763	8	14792
3765	8	15242
3767	8	15377
3781	8	15346
3783	8	14737
3790	8	15346
3791	8	15365
3792	8	14737
3800	8	14796
3804	8	14762
3805	8	15346
3819	8	15001
3829	8	15236
3835	8	14826
3837	8	14792
3841	8	15234
3844	8	14941
3846	8	14737
3852	8	14737
3864	8	14737
3866	8	14762
3871	8	15062
3876	8	15407
3880	8	15115
3882	8	15115
3883	8	14737
3889	8	14840
3896	8	15348
3912	8	14917
3920	8	15116
3922	8	14917
3926	8	14847
3927	8	14737
3938	8	14699
3940	8	14826
3944	8	15115
3945	8	14883
3952	8	14968
3956	8	14808
3963	8	15016
3965	8	15038
3973	8	15430
3974	8	14762
3975	8	15101
3979	8	14706
3987	8	15101
3988	8	15167
3997	8	15250
3999	8	14737
4022	8	15346
4023	8	14826
4024	8	14737
4025	8	14803
4028	8	14792
4032	8	14917
4035	8	14826
4047	8	15491
4050	8	14917
4051	8	14826
4054	8	15491
4055	8	14737
4059	8	15575
4060	8	14847
4063	8	14737
4070	8	15115
4072	8	15575
4073	8	14720
4074	8	15524
4079	8	15115
4084	8	14851
4096	8	14880
4097	8	15101
4102	8	14706
4107	8	15575
4115	8	15115
4125	8	15378
4129	8	14917
4131	8	15066
4134	8	14714
4141	8	15575
4147	8	14881
4150	8	14792
4156	8	14737
4157	8	15524
4161	8	15327
4163	8	15220
4183	8	15428
4187	8	14917
4193	8	15115
4198	8	15476
4199	8	14917
4204	8	15407
4206	8	15170
4211	8	15346
4212	8	15491
4222	8	15093
4229	8	14721
4232	8	15575
4234	8	15101
4237	8	15346
4244	8	14826
4247	8	14826
4251	8	14737
4263	8	14793
4265	8	14735
4267	8	15346
4287	8	14943
4292	8	15407
4294	8	14792
4296	8	15203
4297	8	14737
4299	8	14737
4306	8	15346
4315	8	14737
4318	8	14855
4321	8	15346
4330	8	14826
4351	8	15389
4362	8	15227
4363	8	15346
4371	8	15327
4378	8	15346
4379	8	14841
4383	8	14917
4384	8	15006
4388	8	14879
4390	8	15101
4396	8	15167
4403	8	15283
4408	8	14737
4409	8	15407
4410	8	14917
4415	8	15346
4423	8	15364
4424	8	15458
4425	8	15234
4438	8	14715
4444	8	14737
4449	8	14737
4451	8	14917
4455	8	15486
4460	8	15113
4462	8	14735
4463	8	14737
4466	8	15518
4469	8	15491
4476	8	15167
4480	8	14737
4481	8	15346
4484	8	15101
4491	8	15115
4493	8	14973
4495	8	15101
4496	8	15476
4499	8	15183
4501	8	15414
4506	8	14737
4508	8	14997
4513	8	15346
4529	8	14780
4531	8	15407
4536	8	15083
4542	8	14714
4543	8	14714
4545	8	15101
4548	8	15115
4551	8	14834
4561	8	14714
4562	8	15346
4567	8	14917
4569	8	14737
4579	8	14737
4581	8	15346
4587	8	15346
4588	8	14737
4589	8	15293
4592	8	15115
4600	8	14710
4606	8	15373
4607	8	14764
4609	8	14826
4610	8	15250
4612	8	14737
4614	8	15220
4618	8	15101
4623	8	14917
4625	8	15549
4627	8	15029
4629	8	15101
4641	8	14917
4645	8	14917
4646	8	15346
4647	8	15575
4650	8	14737
4655	8	15250
4658	8	14793
4661	8	14857
4673	8	15115
4674	8	15567
4675	8	15346
4678	8	14737
4679	8	15016
4680	8	15346
4687	8	14857
4688	8	14737
4692	8	15575
4697	8	15106
4699	8	14762
4702	8	15566
4712	8	14762
4727	8	15472
4728	8	14793
4729	8	14747
4747	8	15115
4748	8	15496
4750	8	14792
4761	8	14792
4762	8	15566
4776	8	14826
4781	8	14737
4789	8	15346
4790	8	15115
4792	8	15346
4795	8	14735
4804	8	15346
4805	8	14879
4807	8	14917
4808	8	14773
4811	8	14853
4815	8	14858
4828	8	15448
4829	8	14737
4830	8	15220
4834	8	14854
4836	8	15346
4843	8	14714
4847	8	15556
4851	8	15454
4852	8	14714
4858	8	14735
4859	8	14737
4860	8	14826
4869	8	14737
4871	8	14737
4874	8	15346
4875	8	15524
4877	8	14786
4880	8	15013
4888	8	14844
4889	8	15115
4900	8	15491
4901	8	14839
4915	8	14792
4921	8	14917
4926	8	15110
4927	8	15010
4929	8	14714
4930	8	14792
4932	8	15327
4942	8	14714
4943	8	14792
4948	8	14917
4949	8	15101
4951	8	14737
4954	8	15491
4956	8	14737
4962	8	15389
4964	8	15023
4966	8	15101
4968	8	15392
4974	8	15115
4978	8	15566
4985	8	15551
4986	8	14792
4989	8	15491
4990	8	14826
4991	8	14744
4994	8	15232
5007	8	15346
5009	8	14857
5013	8	14737
5026	8	14855
5034	8	14737
5039	8	14737
5046	8	15234
5053	8	14735
5055	8	15224
5056	8	15551
5058	8	14792
5059	8	14792
5064	8	15115
5066	8	14737
5069	8	15013
5079	8	14737
5081	8	15401
5085	8	15281
5086	8	14917
5088	8	14804
5099	8	15469
5100	8	14718
5101	8	14793
5102	8	14737
5103	8	15101
5104	8	14714
5106	8	15529
5109	8	15229
5112	8	15029
5114	8	14793
5115	8	14792
5122	8	14747
5125	8	14966
5128	8	14737
5130	8	14714
5146	8	15499
5147	8	15439
5160	8	15105
5166	8	14878
5167	8	15346
5172	8	15101
5173	8	14917
5174	8	14933
5180	8	14714
5182	8	14737
5191	8	15101
5192	8	14706
5193	8	14826
5199	8	15346
5203	8	15346
5205	8	14737
5210	8	14917
5219	8	15455
5220	8	15346
5228	8	15072
5231	8	15207
5236	8	15391
5238	8	15482
5239	8	14917
5265	8	14792
5266	8	15101
5274	8	14737
5277	8	15234
5280	8	14745
5281	8	15234
5282	8	15220
5302	8	14737
5309	8	14737
5313	8	15101
5321	8	14737
5327	8	15101
5328	8	15013
5329	8	15346
5330	8	14773
5334	8	15096
5352	8	14737
5355	8	14826
5356	8	14735
5365	8	14917
5408	8	14826
5411	8	14792
5416	8	14857
5417	8	15218
5428	8	14917
5434	8	15346
5438	8	14714
5443	8	14792
5447	8	15399
5453	8	15491
5458	8	15346
5460	8	15234
5464	8	14737
5467	8	14719
5477	8	15327
5480	8	14826
5499	8	14737
5500	8	15101
5502	8	15012
5508	8	15013
5509	8	14917
5511	8	15346
5513	8	15101
5516	8	14857
5518	8	15491
5521	8	14826
5534	8	14917
5535	8	14737
5536	8	14889
5542	8	14764
5548	8	15234
5556	8	15327
5557	8	14792
5566	8	15327
5568	8	14737
5570	8	15407
5572	8	15053
5574	8	14737
5577	8	14721
5579	8	14917
5581	8	15013
5582	8	15346
5583	8	14737
5587	8	15575
5589	8	14831
5597	8	15013
5604	8	15394
5605	8	14917
5606	8	15551
5608	8	14737
5616	8	15346
5618	8	15346
5622	8	15327
5628	8	15417
5629	8	15115
5631	8	14826
5635	8	15346
5638	8	15023
5641	8	14737
5652	8	15346
5655	8	15189
5657	8	15346
5658	8	14737
5659	8	15447
5667	8	15346
5668	8	15508
5670	8	14764
5671	8	14850
5672	8	15245
5674	8	14737
5677	8	15346
5679	8	14735
5680	8	14792
